"","plotid","Date","species","cluster","tag","status","stemestdbh","stemslc","stemdbh2012","X","Y","dbh04","dbh05","dbh12","slc11","umcact11","osSR11","usSR11","cover11","rdays2011","amou2011","rsAvgPrec","rsTotPrec","rsAvgTmin","rsAvgTmax","slope","aspect","elev","tmi","psiAvg","d2c","rs11pBelow0","rs11pBelow10","rs11pBelow5","rs11pBelow4","rs11pBelow8","rs11p5_15","rs11p5_20","rs11p5_10","rs11p8_16","rs11p10_15","rs11p20_25","rs11p14_26","rs11p15_20","rs11pAbove18","rs11pAbove22","rs11pAbove26","rs11pAbove30","rs11avgTemp","rs11avgTmax","rs11avgTmin"
"862","FOP04",2011-04-19,"UMCA","G","176","Alive",26,130,25.3,535934,4244657,558.95,558.95,604.2,2496,24,4,12,63,70,43.3600006103516,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,0.011350608,0.667278147,0.24008255,0.162577391,0.514675533,0.637353818,0.742490255,0.427195597,0.387411144,0.210158221,0.016624627,0.151341435,0.105136437,0.042077505,0.009172208,0.000114653,0.011350608,8.622230108,11.9245094339623,5.66623113207547
"863","FOP04",2011-04-19,"UMCA","H","177","Alive",18.75,98,19.7,535934,4244657,558.95,558.95,604.2,2496,24,4,12,63,70,43.3600006103516,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,0.011350608,0.667278147,0.24008255,0.162577391,0.514675533,0.637353818,0.742490255,0.427195597,0.387411144,0.210158221,0.016624627,0.151341435,0.105136437,0.042077505,0.009172208,0.000114653,0.011350608,8.622230108,11.9245094339623,5.66623113207547
"864","FOP04",2011-04-19,"UMCA","K","178","Alive",32,53,32.4,535934,4244657,558.95,558.95,604.2,2496,24,4,12,63,70,43.3600006103516,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,0.011350608,0.667278147,0.24008255,0.162577391,0.514675533,0.637353818,0.742490255,0.427195597,0.387411144,0.210158221,0.016624627,0.151341435,0.105136437,0.042077505,0.009172208,0.000114653,0.011350608,8.622230108,11.9245094339623,5.66623113207547
"865","FOP04",2011-04-19,"UMCA","N","182","Alive",15,121,17,535934,4244657,558.95,558.95,604.2,2496,24,4,12,63,70,43.3600006103516,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,0.011350608,0.667278147,0.24008255,0.162577391,0.514675533,0.637353818,0.742490255,0.427195597,0.387411144,0.210158221,0.016624627,0.151341435,0.105136437,0.042077505,0.009172208,0.000114653,0.011350608,8.622230108,11.9245094339623,5.66623113207547
"866","FOP04",2011-04-19,"UMCA","M","184","Alive",18,122,16.6,535934,4244657,558.95,558.95,604.2,2496,24,4,12,63,70,43.3600006103516,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,0.011350608,0.667278147,0.24008255,0.162577391,0.514675533,0.637353818,0.742490255,0.427195597,0.387411144,0.210158221,0.016624627,0.151341435,0.105136437,0.042077505,0.009172208,0.000114653,0.011350608,8.622230108,11.9245094339623,5.66623113207547
"867","FOP04",2011-04-19,"UMCA","M","202","Alive",22.25,118,25.5,535934,4244657,558.95,558.95,604.2,2496,24,4,12,63,70,43.3600006103516,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,0.011350608,0.667278147,0.24008255,0.162577391,0.514675533,0.637353818,0.742490255,0.427195597,0.387411144,0.210158221,0.016624627,0.151341435,0.105136437,0.042077505,0.009172208,0.000114653,0.011350608,8.622230108,11.9245094339623,5.66623113207547
"868","FOP04",2011-04-19,"UMCA","C","209","Alive",34.75,27,35.6,535934,4244657,558.95,558.95,604.2,2496,24,4,12,63,70,43.3600006103516,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,0.011350608,0.667278147,0.24008255,0.162577391,0.514675533,0.637353818,0.742490255,0.427195597,0.387411144,0.210158221,0.016624627,0.151341435,0.105136437,0.042077505,0.009172208,0.000114653,0.011350608,8.622230108,11.9245094339623,5.66623113207547
"869","FOP04",2011-04-19,"UMCA","D","211","Alive",17.25,70,17.9,535934,4244657,558.95,558.95,604.2,2496,24,4,12,63,70,43.3600006103516,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,0.011350608,0.667278147,0.24008255,0.162577391,0.514675533,0.637353818,0.742490255,0.427195597,0.387411144,0.210158221,0.016624627,0.151341435,0.105136437,0.042077505,0.009172208,0.000114653,0.011350608,8.622230108,11.9245094339623,5.66623113207547
"870","FOP04",2011-04-19,"UMCA","B","213","Alive",11,12,10.8,535934,4244657,558.95,558.95,604.2,2496,24,4,12,63,70,43.3600006103516,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,0.011350608,0.667278147,0.24008255,0.162577391,0.514675533,0.637353818,0.742490255,0.427195597,0.387411144,0.210158221,0.016624627,0.151341435,0.105136437,0.042077505,0.009172208,0.000114653,0.011350608,8.622230108,11.9245094339623,5.66623113207547
"871","FOP04",2011-04-19,"UMCA","O","4409","Alive",31.60000038,193,33.7,535934,4244657,558.95,558.95,604.2,2496,24,4,12,63,70,43.3600006103516,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,0.011350608,0.667278147,0.24008255,0.162577391,0.514675533,0.637353818,0.742490255,0.427195597,0.387411144,0.210158221,0.016624627,0.151341435,0.105136437,0.042077505,0.009172208,0.000114653,0.011350608,8.622230108,11.9245094339623,5.66623113207547
"872","FOP04",2011-04-19,"UMCA","P","4411","Alive",28,67,30.7,535934,4244657,558.95,558.95,604.2,2496,24,4,12,63,70,43.3600006103516,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,0.011350608,0.667278147,0.24008255,0.162577391,0.514675533,0.637353818,0.742490255,0.427195597,0.387411144,0.210158221,0.016624627,0.151341435,0.105136437,0.042077505,0.009172208,0.000114653,0.011350608,8.622230108,11.9245094339623,5.66623113207547
"873","FOP04",2011-04-19,"UMCA","E","4483","Alive",34.5,46,36.5,535934,4244657,558.95,558.95,604.2,2496,24,4,12,63,70,43.3600006103516,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,0.011350608,0.667278147,0.24008255,0.162577391,0.514675533,0.637353818,0.742490255,0.427195597,0.387411144,0.210158221,0.016624627,0.151341435,0.105136437,0.042077505,0.009172208,0.000114653,0.011350608,8.622230108,11.9245094339623,5.66623113207547
"874","FOP04",2011-04-19,"UMCA","C","4484","Alive",37.40000153,134,39.7,535934,4244657,558.95,558.95,604.2,2496,24,4,12,63,70,43.3600006103516,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,0.011350608,0.667278147,0.24008255,0.162577391,0.514675533,0.637353818,0.742490255,0.427195597,0.387411144,0.210158221,0.016624627,0.151341435,0.105136437,0.042077505,0.009172208,0.000114653,0.011350608,8.622230108,11.9245094339623,5.66623113207547
"875","FOP04",2011-04-19,"UMCA","K","4485","Alive",38.59999847,44,40.1,535934,4244657,558.95,558.95,604.2,2496,24,4,12,63,70,43.3600006103516,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,0.011350608,0.667278147,0.24008255,0.162577391,0.514675533,0.637353818,0.742490255,0.427195597,0.387411144,0.210158221,0.016624627,0.151341435,0.105136437,0.042077505,0.009172208,0.000114653,0.011350608,8.622230108,11.9245094339623,5.66623113207547
"876","FOP04",2011-04-19,"UMCA","L","4486","Alive",28.70000076,170,29.8,535934,4244657,558.95,558.95,604.2,2496,24,4,12,63,70,43.3600006103516,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,0.011350608,0.667278147,0.24008255,0.162577391,0.514675533,0.637353818,0.742490255,0.427195597,0.387411144,0.210158221,0.016624627,0.151341435,0.105136437,0.042077505,0.009172208,0.000114653,0.011350608,8.622230108,11.9245094339623,5.66623113207547
"877","FOP04",2011-04-19,"UMCA","Q","4487","Alive",25.89999962,72,26.4,535934,4244657,558.95,558.95,604.2,2496,24,4,12,63,70,43.3600006103516,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,0.011350608,0.667278147,0.24008255,0.162577391,0.514675533,0.637353818,0.742490255,0.427195597,0.387411144,0.210158221,0.016624627,0.151341435,0.105136437,0.042077505,0.009172208,0.000114653,0.011350608,8.622230108,11.9245094339623,5.66623113207547
"878","FOP04",2011-04-19,"UMCA","R","4833","Alive",2.700000048,112,3.3,535934,4244657,558.95,558.95,604.2,2496,24,4,12,63,70,43.3600006103516,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,0.011350608,0.667278147,0.24008255,0.162577391,0.514675533,0.637353818,0.742490255,0.427195597,0.387411144,0.210158221,0.016624627,0.151341435,0.105136437,0.042077505,0.009172208,0.000114653,0.011350608,8.622230108,11.9245094339623,5.66623113207547
"879","FOP04",2011-04-19,"UMCA","R","4834","Alive",15.10000038,141,16.4,535934,4244657,558.95,558.95,604.2,2496,24,4,12,63,70,43.3600006103516,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,0.011350608,0.667278147,0.24008255,0.162577391,0.514675533,0.637353818,0.742490255,0.427195597,0.387411144,0.210158221,0.016624627,0.151341435,0.105136437,0.042077505,0.009172208,0.000114653,0.011350608,8.622230108,11.9245094339623,5.66623113207547
"880","FOP324",2011-04-19,"UMCA","N","121","Alive",18.45999908,101,20.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"881","FOP324",2011-04-19,"UMCA","K","132","Alive",14.64000034,139,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"882","FOP324",2011-04-19,"UMCA","W","133","Alive",17.51000023,60,18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"883","FOP324",2011-04-19,"UMCA","L","134","Alive",3.180000067,59,19.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884","FOP324",2011-04-19,"UMCA","P","135","Alive",21.95999908,121,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885","FOP324",2011-04-19,"UMCA","M","136","Alive",7.639999866,140,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886","FOP324",2011-04-19,"UMCA","X","137","Alive",5.090000153,50,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887","FOP324",2011-04-19,"UMCA","H","138","Alive",15,63,17.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888","FOP324",2011-04-19,"UMCA","T","139","Alive",42.65000153,86,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889","FOP324",2011-04-19,"UMCA","I","140","Alive",17.82999992,42,22.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890","FOP324",2011-04-19,"UMCA","J","141","Alive",14.01000023,115,16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891","FOP324",2011-04-19,"UMCA","H","143","Alive",11.5,62,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892","FOP324",2011-04-19,"UMCA","H","144","Alive",11,98,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893","FOP324",2011-04-19,"UMCA","O","145","Alive",7.320000172,176,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894","FOP324",2011-04-19,"UMCA","Q","146","Alive",45.25,42,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895","FOP324",2011-04-19,"UMCA","Q","148","Alive",18.25,113,20.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896","FOP324",2011-04-19,"UMCA","R","149","Alive",15.92000008,138,21.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897","FOP324",2011-04-19,"UMCA","A","150","Alive",18,230,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898","FOP324",2011-04-19,"UMCA","A","151","Alive",18.5,181,19.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899","FOP324",2011-04-19,"UMCA","A","155","Alive",25.79999924,206,21.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900","FOP324",2011-04-19,"UMCA","C","156","Alive",15.5,67,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901","FOP324",2011-04-19,"UMCA","G","157","Alive",29.92000008,200,20.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902","FOP324",2011-04-19,"UMCA","F","158","Alive",14.75,104,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903","FOP324",2011-04-19,"UMCA","F","159","Alive",13.25,83,15.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904","FOP324",2011-04-19,"UMCA","C","161","Alive",15,200,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905","FOP324",2011-04-19,"UMCA","F","164","Alive",15,75,16.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906","FOP324",2011-04-19,"UMCA","C","166","Alive",3.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907","FOP324",2011-04-19,"UMCA","F","167","Alive",19.39999962,103,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908","FOP324",2011-04-19,"UMCA","W","2891","Alive",9.199999809,118,10.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909","FOP324",2011-04-19,"UMCA","F","4021","Alive",14.39999962,22,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910","FOP324",2011-04-19,"UMCA","F","4022","Alive",7.900000095,64,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911","FOP324",2011-04-19,"UMCA","A","4023","Alive",17.39999962,153,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912","FOP324",2011-04-19,"UMCA","U","4024","Alive",2,74,2.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913","FOP333",2011-04-18,"UMCA","F","154","Alive",26.25,77,29.1,535539,4243772,705.15,749.8,780.5,2395,33,3,10,30,75,41.189998626709,185.454931285714,1298.184519,4.15570942857143,17.095481,17.7296502219379,231.304894885826,539.919372558594,5.09242653219339,5413.13785807292,26173.614572,0.007337767,0.514216923,0.165558358,0.108346709,0.36562715,0.602040816,0.735955056,0.348658565,0.432125659,0.253382252,0.069135519,0.25372621,0.13391424,0.13918826,0.062371016,0.024421004,0.007337767,10.92727899,14.6824528301887,7.94461320754717
"914","FOP333",2011-04-18,"UMCA","D","160","Alive",25.5,27,24.8,535539,4243772,705.15,749.8,780.5,2395,33,3,10,30,75,41.189998626709,185.454931285714,1298.184519,4.15570942857143,17.095481,17.7296502219379,231.304894885826,539.919372558594,5.09242653219339,5413.13785807292,26173.614572,0.007337767,0.514216923,0.165558358,0.108346709,0.36562715,0.602040816,0.735955056,0.348658565,0.432125659,0.253382252,0.069135519,0.25372621,0.13391424,0.13918826,0.062371016,0.024421004,0.007337767,10.92727899,14.6824528301887,7.94461320754717
"915","FOP333",2011-04-18,"UMCA","C","180","Alive",26,99,28.2,535539,4243772,705.15,749.8,780.5,2395,33,3,10,30,75,41.189998626709,185.454931285714,1298.184519,4.15570942857143,17.095481,17.7296502219379,231.304894885826,539.919372558594,5.09242653219339,5413.13785807292,26173.614572,0.007337767,0.514216923,0.165558358,0.108346709,0.36562715,0.602040816,0.735955056,0.348658565,0.432125659,0.253382252,0.069135519,0.25372621,0.13391424,0.13918826,0.062371016,0.024421004,0.007337767,10.92727899,14.6824528301887,7.94461320754717
"916","FOP333",2011-04-18,"UMCA","C","185","Alive",14.25,100,16.3,535539,4243772,705.15,749.8,780.5,2395,33,3,10,30,75,41.189998626709,185.454931285714,1298.184519,4.15570942857143,17.095481,17.7296502219379,231.304894885826,539.919372558594,5.09242653219339,5413.13785807292,26173.614572,0.007337767,0.514216923,0.165558358,0.108346709,0.36562715,0.602040816,0.735955056,0.348658565,0.432125659,0.253382252,0.069135519,0.25372621,0.13391424,0.13918826,0.062371016,0.024421004,0.007337767,10.92727899,14.6824528301887,7.94461320754717
