"","plotid","Date","species","cluster","tag","status","stemestdbh","stemslc","stemdbh2012","X","Y","dbh04","dbh05","dbh12","slc09","umcact09","osSR11","usSR11","cover11","rdays2009","amou2009","rsAvgPrec","rsTotPrec","rsAvgTmin","rsAvgTmax","slope","aspect","elev","tmi","psiAvg","d2c","rs09pBelow0","rs09pBelow10","rs09pBelow5","rs09pBelow4","rs09pBelow8","rs09p5_15","rs09p5_20","rs09p5_10","rs09p8_16","rs09p10_15","rs09p20_25","rs09p14_26","rs09p15_20","rs09pAbove18","rs09pAbove22","rs09pAbove26","rs09pAbove30","rs09avgTemp","rs09avgTmax","rs09avgTmin"
"1850","PONTI02",2009-04-30,"UMCA","K","3149","Alive",3.700000048,37,4,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1851","PONTI02",2009-04-30,"UMCA","K","3150","Alive",4.699999809,16,5.2,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1852","PONTI02",2009-04-30,"UMCA","K","3152","Alive",4.5,53,4.5,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1853","PONTI02",2009-04-30,"UMCA","K","3153","Alive",7.800000191,15,9.8,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1854","PONTI02",2009-04-30,"UMCA","K","3154","Alive",3.900000095,39,NA,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1855","PONTI02",2009-04-30,"UMCA","K","3155","Alive",4.400000095,35,4.8,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1856","PONTI02",2009-04-30,"UMCA","K","3156","Alive",4,48,4.2,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1857","PONTI02",2009-04-30,"UMCA","K","3157","Alive",3.5,31,3.5,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1858","PONTI02",2009-04-30,"UMCA","K","3158","Alive",3.700000048,44,4,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1859","PONTI02",2009-04-30,"UMCA","K","3159","Alive",5.099999905,53,5.2,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1860","PONTI02",2009-04-30,"UMCA","L","3160","Alive",8.600000381,30,9.5,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1861","PONTI02",2009-04-30,"UMCA","L","3161","Alive",6.199999809,6,7.6,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1862","PONTI02",2009-04-30,"UMCA","M","3162","Alive",8,4,11.6,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1863","PONTI02",2009-04-30,"UMCA","M","3163","Alive",6.599999905,10,6.8,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1864","PONTI02",2009-04-30,"UMCA","M","3164","Alive",6.400000095,18,6.5,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1865","PONTI02",2009-04-30,"UMCA","N","3165","Alive",4.199999809,5,4.4,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1866","PONTI02",2009-04-30,"UMCA","N","3166","Alive",5.199999809,20,6,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1867","PONTI02",2009-04-30,"UMCA","P","3167","Alive",2.700000048,65,2.8,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1868","PONTI02",2009-04-30,"UMCA","P","3168","Alive",3.700000048,19,4,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1869","PONTI02",2009-04-30,"UMCA","Q","3169","Alive",11.69999981,4,12.5,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1870","PONTI02",2009-04-30,"UMCA","Q","3170","Alive",12.30000019,0,13.4,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1871","PONTI02",2009-04-30,"UMCA","Q","3171","Alive",11.89999962,10,12.7,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1872","PONTI02",2009-04-30,"UMCA","R","3172","Alive",13.89999962,4,16.7,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1873","PONTI02",2009-04-30,"UMCA","S","3173","Alive",10.5,12,10.7,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1874","PONTI02",2009-04-30,"UMCA","T","3174","Alive",9.600000381,23,11.2,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1875","PONTI02",2009-04-30,"UMCA","U","3175","Alive",6.599999905,142,6.5,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1876","PONTI02",2009-04-30,"UMCA","X","6315","Alive",8.199999809,65,7.8,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1877","PONTI02",2009-04-30,"UMCA","AA","6316","Alive",15.5,35,16,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1878","PONTI02",2009-04-30,"UMCA","Z","6317","Alive",8.199999809,16,8.1,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1879","PONTI02",2009-04-30,"UMCA","W","6338","Alive",15.60000038,10,17.5,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1880","PONTI02",2009-04-30,"UMCA","Y","6339","Alive",7.199999809,123,7.1,544927,4249743,512,507,626.2,1966,69,5,15,86,68,26.5699996948242,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.005503325,0.550332493,0.160972254,0.1057097,0.369296033,0.66429718,0.786746159,0.389360238,0.49117175,0.274936941,0.040701674,0.202476496,0.12244898,0.087938546,0.025223573,0.008254987,0.005503325,10.14427436,14.1841933962264,6.83555188679245
"1881","REDDE01",2009-05-02,"UMCA","B","189","Alive",33,60,38.9,542228,4240344,225.25,205.25,256.6,338,9,4,2,18,63,18.4899997711182,111.332203,779.325421,4.45627614285714,18.0839998571429,14.6167187853648,16.5702156782669,110.015487670898,5.05983418379321,4070.89306640625,19571.258258,0.000573263,0.479821142,0.095505618,0.059619353,0.311969732,0.721050218,0.829167622,0.384315524,0.539784453,0.336734694,0.052740197,0.213368493,0.108117404,0.106512268,0.049300619,0.017885806,0.000573263,11.01666086,16.8910566037736,6.37412735849057
"1882","REDDE01",2009-05-02,"UMCA","B","366","Alive",15.5,NA,NA,542228,4240344,225.25,205.25,256.6,338,9,4,2,18,63,18.4899997711182,111.332203,779.325421,4.45627614285714,18.0839998571429,14.6167187853648,16.5702156782669,110.015487670898,5.05983418379321,4070.89306640625,19571.258258,0.000573263,0.479821142,0.095505618,0.059619353,0.311969732,0.721050218,0.829167622,0.384315524,0.539784453,0.336734694,0.052740197,0.213368493,0.108117404,0.106512268,0.049300619,0.017885806,0.000573263,11.01666086,16.8910566037736,6.37412735849057
"1883","REDDE01",2009-05-02,"UMCA","E","4754","Alive",25,35,27.1,542228,4240344,225.25,205.25,256.6,338,9,4,2,18,63,18.4899997711182,111.332203,779.325421,4.45627614285714,18.0839998571429,14.6167187853648,16.5702156782669,110.015487670898,5.05983418379321,4070.89306640625,19571.258258,0.000573263,0.479821142,0.095505618,0.059619353,0.311969732,0.721050218,0.829167622,0.384315524,0.539784453,0.336734694,0.052740197,0.213368493,0.108117404,0.106512268,0.049300619,0.017885806,0.000573263,11.01666086,16.8910566037736,6.37412735849057
"1884","REDDE01",2009-05-02,"UMCA","E","4758","Alive",5,18,7.6,542228,4240344,225.25,205.25,256.6,338,9,4,2,18,63,18.4899997711182,111.332203,779.325421,4.45627614285714,18.0839998571429,14.6167187853648,16.5702156782669,110.015487670898,5.05983418379321,4070.89306640625,19571.258258,0.000573263,0.479821142,0.095505618,0.059619353,0.311969732,0.721050218,0.829167622,0.384315524,0.539784453,0.336734694,0.052740197,0.213368493,0.108117404,0.106512268,0.049300619,0.017885806,0.000573263,11.01666086,16.8910566037736,6.37412735849057
"1885","REDDE01",2009-05-02,"UMCA","E","528","Alive",38.75,20,41.5,542228,4240344,225.25,205.25,256.6,338,9,4,2,18,63,18.4899997711182,111.332203,779.325421,4.45627614285714,18.0839998571429,14.6167187853648,16.5702156782669,110.015487670898,5.05983418379321,4070.89306640625,19571.258258,0.000573263,0.479821142,0.095505618,0.059619353,0.311969732,0.721050218,0.829167622,0.384315524,0.539784453,0.336734694,0.052740197,0.213368493,0.108117404,0.106512268,0.049300619,0.017885806,0.000573263,11.01666086,16.8910566037736,6.37412735849057
"1886","REDDE01",2009-05-02,"UMCA","B","539","Alive",13.75,82,14.9,542228,4240344,225.25,205.25,256.6,338,9,4,2,18,63,18.4899997711182,111.332203,779.325421,4.45627614285714,18.0839998571429,14.6167187853648,16.5702156782669,110.015487670898,5.05983418379321,4070.89306640625,19571.258258,0.000573263,0.479821142,0.095505618,0.059619353,0.311969732,0.721050218,0.829167622,0.384315524,0.539784453,0.336734694,0.052740197,0.213368493,0.108117404,0.106512268,0.049300619,0.017885806,0.000573263,11.01666086,16.8910566037736,6.37412735849057
"1887","REDDE01",2009-05-02,"UMCA","B","567","Alive",5.75,54,5.9,542228,4240344,225.25,205.25,256.6,338,9,4,2,18,63,18.4899997711182,111.332203,779.325421,4.45627614285714,18.0839998571429,14.6167187853648,16.5702156782669,110.015487670898,5.05983418379321,4070.89306640625,19571.258258,0.000573263,0.479821142,0.095505618,0.059619353,0.311969732,0.721050218,0.829167622,0.384315524,0.539784453,0.336734694,0.052740197,0.213368493,0.108117404,0.106512268,0.049300619,0.017885806,0.000573263,11.01666086,16.8910566037736,6.37412735849057
"1888","REDDE01",2009-05-02,"UMCA","D","587","Alive",69,28,74.2,542228,4240344,225.25,205.25,256.6,338,9,4,2,18,63,18.4899997711182,111.332203,779.325421,4.45627614285714,18.0839998571429,14.6167187853648,16.5702156782669,110.015487670898,5.05983418379321,4070.89306640625,19571.258258,0.000573263,0.479821142,0.095505618,0.059619353,0.311969732,0.721050218,0.829167622,0.384315524,0.539784453,0.336734694,0.052740197,0.213368493,0.108117404,0.106512268,0.049300619,0.017885806,0.000573263,11.01666086,16.8910566037736,6.37412735849057
"1889","REDDE01",2009-05-02,"UMCA","E","677","Alive",24.5,41,31.5,542228,4240344,225.25,205.25,256.6,338,9,4,2,18,63,18.4899997711182,111.332203,779.325421,4.45627614285714,18.0839998571429,14.6167187853648,16.5702156782669,110.015487670898,5.05983418379321,4070.89306640625,19571.258258,0.000573263,0.479821142,0.095505618,0.059619353,0.311969732,0.721050218,0.829167622,0.384315524,0.539784453,0.336734694,0.052740197,0.213368493,0.108117404,0.106512268,0.049300619,0.017885806,0.000573263,11.01666086,16.8910566037736,6.37412735849057
"1890","REDDE02",2009-05-02,"UMCA","B","3210","Alive",19,78,22.4,541908,4240063,50,50,72.7,263,3,6,14,16,63,19.0300006866455,119.332848428571,835.329939,4.39978571428571,17.9537187142857,21.2081302643664,42.3565218741479,170.063125610352,4.32689353540788,3892.86383056641,19488.249598,0,0.441527173,0.079798211,0.0418482,0.267713827,0.715776198,0.837651915,0.361728961,0.564205457,0.354047237,0.058243522,0.237674845,0.121875717,0.117748223,0.054574639,0.017312543,0,11.4712504,16.4166698113208,7.15260849056604
"1891","REDDE02",2009-05-02,"UMCA","B","391","Alive",31,102,16.4,541908,4240063,50,50,72.7,263,3,6,14,16,63,19.0300006866455,119.332848428571,835.329939,4.39978571428571,17.9537187142857,21.2081302643664,42.3565218741479,170.063125610352,4.32689353540788,3892.86383056641,19488.249598,0,0.441527173,0.079798211,0.0418482,0.267713827,0.715776198,0.837651915,0.361728961,0.564205457,0.354047237,0.058243522,0.237674845,0.121875717,0.117748223,0.054574639,0.017312543,0,11.4712504,16.4166698113208,7.15260849056604
"1892","REDDE02",2009-05-02,"UMCA","A","623","Alive",19.5,83,33.9,541908,4240063,50,50,72.7,263,3,6,14,16,63,19.0300006866455,119.332848428571,835.329939,4.39978571428571,17.9537187142857,21.2081302643664,42.3565218741479,170.063125610352,4.32689353540788,3892.86383056641,19488.249598,0,0.441527173,0.079798211,0.0418482,0.267713827,0.715776198,0.837651915,0.361728961,0.564205457,0.354047237,0.058243522,0.237674845,0.121875717,0.117748223,0.054574639,0.017312543,0,11.4712504,16.4166698113208,7.15260849056604
"1893","SAWI01",2009-05-20,"UMCA","F","1662","Alive",7,34,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894","SAWI01",2009-05-20,"UMCA","A","1663","Alive",16.29999924,106,18.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895","SAWI01",2009-05-20,"UMCA","B","3211","Alive",8.699999809,83,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896","SAWI01",2009-05-20,"UMCA","C","3212","Alive",24.20000076,86,26.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897","SAWI01",2009-05-20,"UMCA","D","3213","Alive",14.39999962,9,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898","SAWI01",2009-05-20,"UMCA","D","3214","Alive",19.70000076,22,22.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899","SAWI01",2009-05-20,"UMCA","E","3215","Alive",11.5,10,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900","SAWI01",2009-05-20,"UMCA","G","3216","Alive",12.30000019,6,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901","SAWI01",2009-05-20,"UMCA","G","3217","Alive",6.199999809,22,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902","SAWI01",2009-05-20,"UMCA","G","3218","Alive",13.69999981,4,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903","SAWI01",2009-05-20,"UMCA","H","3219","Alive",5,27,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
