"","plotid","Date","species","cluster","tag","status","stemestdbh","stemslc","stemdbh2012","X","Y","dbh04","dbh05","dbh12","slc06","umcact06","osSR04","usSR04","cover06","rdays2006","amou2006","rsAvgPrec","rsTotPrec","rsAvgTmin","rsAvgTmax","slope","aspect","elev","tmi","psiAvg","d2c","rs06pBelow0","rs06pBelow10","rs06pBelow5","rs06pBelow4","rs06pBelow8","rs06p5_15","rs06p5_20","rs06p5_10","rs06p8_16","rs06p10_15","rs06p20_25","rs06p14_26","rs06p15_20","rs06pAbove18","rs06pAbove22","rs06pAbove26","rs06pAbove30","rs06avgTemp","rs06avgTmax","rs06avgTmin"
"49","ANN03",2006-04-03,"UMCA","BB","614","Alive",20.5,59,22.8,533352,4254736,330.6,330.6,409.4,1273,27,3,4,99,99,49.2099990844727,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001473767,0.528001572,0.081646689,0.040577717,0.292297111,0.793869129,0.887502456,0.446354883,0.614069562,0.347514246,0.028296325,0.173609747,0.093633327,0.050304579,0.015425427,0.001572018,0.001473767,10.38622814,13.6323113207547,7.45679245283019
"50","ANN03",2006-04-03,"UMCA","I","615","Alive",4.25,49,5.2,533352,4254736,330.6,330.6,409.4,1273,27,3,4,99,99,49.2099990844727,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001473767,0.528001572,0.081646689,0.040577717,0.292297111,0.793869129,0.887502456,0.446354883,0.614069562,0.347514246,0.028296325,0.173609747,0.093633327,0.050304579,0.015425427,0.001572018,0.001473767,10.38622814,13.6323113207547,7.45679245283019
"51","ANN03",2006-04-03,"UMCA","V","617","Alive",1.75,20,2.1,533352,4254736,330.6,330.6,409.4,1273,27,3,4,99,99,49.2099990844727,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001473767,0.528001572,0.081646689,0.040577717,0.292297111,0.793869129,0.887502456,0.446354883,0.614069562,0.347514246,0.028296325,0.173609747,0.093633327,0.050304579,0.015425427,0.001572018,0.001473767,10.38622814,13.6323113207547,7.45679245283019
"52","ANN03",2006-04-03,"UMCA","P","621","Alive",10.5,44,10.5,533352,4254736,330.6,330.6,409.4,1273,27,3,4,99,99,49.2099990844727,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001473767,0.528001572,0.081646689,0.040577717,0.292297111,0.793869129,0.887502456,0.446354883,0.614069562,0.347514246,0.028296325,0.173609747,0.093633327,0.050304579,0.015425427,0.001572018,0.001473767,10.38622814,13.6323113207547,7.45679245283019
"53","ANN03",2006-04-03,"UMCA","G","626","Alive",4.25,57,3.7,533352,4254736,330.6,330.6,409.4,1273,27,3,4,99,99,49.2099990844727,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001473767,0.528001572,0.081646689,0.040577717,0.292297111,0.793869129,0.887502456,0.446354883,0.614069562,0.347514246,0.028296325,0.173609747,0.093633327,0.050304579,0.015425427,0.001572018,0.001473767,10.38622814,13.6323113207547,7.45679245283019
"54","ANN03",2006-04-03,"UMCA","A","635","Alive",2,23,2.4,533352,4254736,330.6,330.6,409.4,1273,27,3,4,99,99,49.2099990844727,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001473767,0.528001572,0.081646689,0.040577717,0.292297111,0.793869129,0.887502456,0.446354883,0.614069562,0.347514246,0.028296325,0.173609747,0.093633327,0.050304579,0.015425427,0.001572018,0.001473767,10.38622814,13.6323113207547,7.45679245283019
"55","ANN03",2006-04-03,"UMCA","B","638","Alive",1.25,32,2.5,533352,4254736,330.6,330.6,409.4,1273,27,3,4,99,99,49.2099990844727,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001473767,0.528001572,0.081646689,0.040577717,0.292297111,0.793869129,0.887502456,0.446354883,0.614069562,0.347514246,0.028296325,0.173609747,0.093633327,0.050304579,0.015425427,0.001572018,0.001473767,10.38622814,13.6323113207547,7.45679245283019
"56","ANN03",2006-04-03,"UMCA","AA","642","Alive",5,41,5.5,533352,4254736,330.6,330.6,409.4,1273,27,3,4,99,99,49.2099990844727,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001473767,0.528001572,0.081646689,0.040577717,0.292297111,0.793869129,0.887502456,0.446354883,0.614069562,0.347514246,0.028296325,0.173609747,0.093633327,0.050304579,0.015425427,0.001572018,0.001473767,10.38622814,13.6323113207547,7.45679245283019
"57","ANN03",2006-04-03,"UMCA","W","651","Alive",53.5,57,57.2,533352,4254736,330.6,330.6,409.4,1273,27,3,4,99,99,49.2099990844727,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001473767,0.528001572,0.081646689,0.040577717,0.292297111,0.793869129,0.887502456,0.446354883,0.614069562,0.347514246,0.028296325,0.173609747,0.093633327,0.050304579,0.015425427,0.001572018,0.001473767,10.38622814,13.6323113207547,7.45679245283019
"58","ANN03",2006-04-03,"UMCA","Q","663","Alive",22.5,47,9,533352,4254736,330.6,330.6,409.4,1273,27,3,4,99,99,49.2099990844727,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001473767,0.528001572,0.081646689,0.040577717,0.292297111,0.793869129,0.887502456,0.446354883,0.614069562,0.347514246,0.028296325,0.173609747,0.093633327,0.050304579,0.015425427,0.001572018,0.001473767,10.38622814,13.6323113207547,7.45679245283019
"59","ANN03",2006-04-03,"UMCA","M","669","Alive",15.25,44,16,533352,4254736,330.6,330.6,409.4,1273,27,3,4,99,99,49.2099990844727,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001473767,0.528001572,0.081646689,0.040577717,0.292297111,0.793869129,0.887502456,0.446354883,0.614069562,0.347514246,0.028296325,0.173609747,0.093633327,0.050304579,0.015425427,0.001572018,0.001473767,10.38622814,13.6323113207547,7.45679245283019
"60","ANN03",2006-04-03,"UMCA","D","674","Alive",8,56,7.5,533352,4254736,330.6,330.6,409.4,1273,27,3,4,99,99,49.2099990844727,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001473767,0.528001572,0.081646689,0.040577717,0.292297111,0.793869129,0.887502456,0.446354883,0.614069562,0.347514246,0.028296325,0.173609747,0.093633327,0.050304579,0.015425427,0.001572018,0.001473767,10.38622814,13.6323113207547,7.45679245283019
"61","ANN03",2006-04-03,"UMCA","L","679","Alive",10,35,11.4,533352,4254736,330.6,330.6,409.4,1273,27,3,4,99,99,49.2099990844727,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001473767,0.528001572,0.081646689,0.040577717,0.292297111,0.793869129,0.887502456,0.446354883,0.614069562,0.347514246,0.028296325,0.173609747,0.093633327,0.050304579,0.015425427,0.001572018,0.001473767,10.38622814,13.6323113207547,7.45679245283019
"62","ANN03",2006-04-03,"UMCA","F","680","Alive",12.25,38,13.6,533352,4254736,330.6,330.6,409.4,1273,27,3,4,99,99,49.2099990844727,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001473767,0.528001572,0.081646689,0.040577717,0.292297111,0.793869129,0.887502456,0.446354883,0.614069562,0.347514246,0.028296325,0.173609747,0.093633327,0.050304579,0.015425427,0.001572018,0.001473767,10.38622814,13.6323113207547,7.45679245283019
"63","ANN03",2006-04-03,"UMCA","O","693","Alive",40,78,42.9,533352,4254736,330.6,330.6,409.4,1273,27,3,4,99,99,49.2099990844727,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001473767,0.528001572,0.081646689,0.040577717,0.292297111,0.793869129,0.887502456,0.446354883,0.614069562,0.347514246,0.028296325,0.173609747,0.093633327,0.050304579,0.015425427,0.001572018,0.001473767,10.38622814,13.6323113207547,7.45679245283019
"64","ANN04",2006-04-03,"UMCA","I","1904","Alive",12.39999962,1,14,532314,4254707,132.5,144.9,159.2,138,13,5,4,52,102,53.4799995422363,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.001474057,0.532822327,0.095027516,0.050805818,0.312893082,0.763561321,0.86389544,0.437794811,0.577338836,0.325766509,0.034394654,0.186222484,0.100334119,0.071049528,0.024174528,0.003046384,0.001474057,10.45586773,14.5056603773585,7.33452830188679
"65","ANN04",2006-04-03,"UMCA","D","392","Alive",20,0,21.4,532314,4254707,132.5,144.9,159.2,138,13,5,4,52,102,53.4799995422363,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.001474057,0.532822327,0.095027516,0.050805818,0.312893082,0.763561321,0.86389544,0.437794811,0.577338836,0.325766509,0.034394654,0.186222484,0.100334119,0.071049528,0.024174528,0.003046384,0.001474057,10.45586773,14.5056603773585,7.33452830188679
"66","ANN04",2006-04-03,"UMCA","C","395","Alive",12,18,14.4,532314,4254707,132.5,144.9,159.2,138,13,5,4,52,102,53.4799995422363,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.001474057,0.532822327,0.095027516,0.050805818,0.312893082,0.763561321,0.86389544,0.437794811,0.577338836,0.325766509,0.034394654,0.186222484,0.100334119,0.071049528,0.024174528,0.003046384,0.001474057,10.45586773,14.5056603773585,7.33452830188679
"67","ANN04",2006-04-03,"UMCA","B","503","Alive",13,46,14.4,532314,4254707,132.5,144.9,159.2,138,13,5,4,52,102,53.4799995422363,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.001474057,0.532822327,0.095027516,0.050805818,0.312893082,0.763561321,0.86389544,0.437794811,0.577338836,0.325766509,0.034394654,0.186222484,0.100334119,0.071049528,0.024174528,0.003046384,0.001474057,10.45586773,14.5056603773585,7.33452830188679
"68","ANN04",2006-04-03,"UMCA","E","518","Alive",16.25,4,17.6,532314,4254707,132.5,144.9,159.2,138,13,5,4,52,102,53.4799995422363,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.001474057,0.532822327,0.095027516,0.050805818,0.312893082,0.763561321,0.86389544,0.437794811,0.577338836,0.325766509,0.034394654,0.186222484,0.100334119,0.071049528,0.024174528,0.003046384,0.001474057,10.45586773,14.5056603773585,7.33452830188679
"69","ANN04",2006-04-03,"UMCA","G","521","Alive",8.25,1,8.3,532314,4254707,132.5,144.9,159.2,138,13,5,4,52,102,53.4799995422363,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.001474057,0.532822327,0.095027516,0.050805818,0.312893082,0.763561321,0.86389544,0.437794811,0.577338836,0.325766509,0.034394654,0.186222484,0.100334119,0.071049528,0.024174528,0.003046384,0.001474057,10.45586773,14.5056603773585,7.33452830188679
"70","ANN04",2006-04-03,"UMCA","A","526","Alive",6.75,3,7.2,532314,4254707,132.5,144.9,159.2,138,13,5,4,52,102,53.4799995422363,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.001474057,0.532822327,0.095027516,0.050805818,0.312893082,0.763561321,0.86389544,0.437794811,0.577338836,0.325766509,0.034394654,0.186222484,0.100334119,0.071049528,0.024174528,0.003046384,0.001474057,10.45586773,14.5056603773585,7.33452830188679
"71","ANN04",2006-04-03,"UMCA","A","549","Alive",4.5,5,5.9,532314,4254707,132.5,144.9,159.2,138,13,5,4,52,102,53.4799995422363,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.001474057,0.532822327,0.095027516,0.050805818,0.312893082,0.763561321,0.86389544,0.437794811,0.577338836,0.325766509,0.034394654,0.186222484,0.100334119,0.071049528,0.024174528,0.003046384,0.001474057,10.45586773,14.5056603773585,7.33452830188679
"72","ANN04",2006-04-03,"UMCA","G","595","Alive",17,0,17.8,532314,4254707,132.5,144.9,159.2,138,13,5,4,52,102,53.4799995422363,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.001474057,0.532822327,0.095027516,0.050805818,0.312893082,0.763561321,0.86389544,0.437794811,0.577338836,0.325766509,0.034394654,0.186222484,0.100334119,0.071049528,0.024174528,0.003046384,0.001474057,10.45586773,14.5056603773585,7.33452830188679
"73","ANN04",2006-04-03,"UMCA","A","597","Alive",3.75,4,3.8,532314,4254707,132.5,144.9,159.2,138,13,5,4,52,102,53.4799995422363,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.001474057,0.532822327,0.095027516,0.050805818,0.312893082,0.763561321,0.86389544,0.437794811,0.577338836,0.325766509,0.034394654,0.186222484,0.100334119,0.071049528,0.024174528,0.003046384,0.001474057,10.45586773,14.5056603773585,7.33452830188679
"74","ANN04",2006-04-03,"UMCA","F","603","Alive",6.75,47,6.6,532314,4254707,132.5,144.9,159.2,138,13,5,4,52,102,53.4799995422363,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.001474057,0.532822327,0.095027516,0.050805818,0.312893082,0.763561321,0.86389544,0.437794811,0.577338836,0.325766509,0.034394654,0.186222484,0.100334119,0.071049528,0.024174528,0.003046384,0.001474057,10.45586773,14.5056603773585,7.33452830188679
"75","ANN04",2006-04-03,"UMCA","F","611","Alive",11.5,7,13.5,532314,4254707,132.5,144.9,159.2,138,13,5,4,52,102,53.4799995422363,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.001474057,0.532822327,0.095027516,0.050805818,0.312893082,0.763561321,0.86389544,0.437794811,0.577338836,0.325766509,0.034394654,0.186222484,0.100334119,0.071049528,0.024174528,0.003046384,0.001474057,10.45586773,14.5056603773585,7.33452830188679
"76","ANN04",2006-04-03,"UMCA","H","643","Alive",12.75,2,14.3,532314,4254707,132.5,144.9,159.2,138,13,5,4,52,102,53.4799995422363,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.001474057,0.532822327,0.095027516,0.050805818,0.312893082,0.763561321,0.86389544,0.437794811,0.577338836,0.325766509,0.034394654,0.186222484,0.100334119,0.071049528,0.024174528,0.003046384,0.001474057,10.45586773,14.5056603773585,7.33452830188679
"77","ANN05",2006-04-06,"UMCA","I","1901","Alive",11.39999962,107,12.9,533109,4254426,112.5,141.8,156.6,1128,15,4,5,75,102,53.2700004577637,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.248598243,12.71,6.45917197452229
"78","ANN05",2006-04-06,"UMCA","J","1902","Alive",11.60000038,128,13.5,533109,4254426,112.5,141.8,156.6,1128,15,4,5,75,102,53.2700004577637,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.248598243,12.71,6.45917197452229
"79","ANN05",2006-04-06,"UMCA","K","1903","Alive",6.300000191,57,NA,533109,4254426,112.5,141.8,156.6,1128,15,4,5,75,102,53.2700004577637,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.248598243,12.71,6.45917197452229
"80","ANN05",2006-04-06,"UMCA","D","262","Alive",7.5,51,9.1,533109,4254426,112.5,141.8,156.6,1128,15,4,5,75,102,53.2700004577637,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.248598243,12.71,6.45917197452229
"81","ANN05",2006-04-06,"UMCA","F","3176","Alive",6.5,63,7.2,533109,4254426,112.5,141.8,156.6,1128,15,4,5,75,102,53.2700004577637,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.248598243,12.71,6.45917197452229
"82","ANN05",2006-04-06,"UMCA","B","347","Alive",8,61,9.3,533109,4254426,112.5,141.8,156.6,1128,15,4,5,75,102,53.2700004577637,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.248598243,12.71,6.45917197452229
"83","ANN05",2006-04-06,"UMCA","H","536","Alive",12.75,27,15.3,533109,4254426,112.5,141.8,156.6,1128,15,4,5,75,102,53.2700004577637,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.248598243,12.71,6.45917197452229
"84","ANN05",2006-04-06,"UMCA","E","554","Alive",7,81,7.5,533109,4254426,112.5,141.8,156.6,1128,15,4,5,75,102,53.2700004577637,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.248598243,12.71,6.45917197452229
"85","ANN05",2006-04-06,"UMCA","H","568","Alive",12,20,5.1,533109,4254426,112.5,141.8,156.6,1128,15,4,5,75,102,53.2700004577637,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.248598243,12.71,6.45917197452229
"86","ANN05",2006-04-06,"UMCA","F","630","Alive",11.75,28,13.1,533109,4254426,112.5,141.8,156.6,1128,15,4,5,75,102,53.2700004577637,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.248598243,12.71,6.45917197452229
"87","ANN05",2006-04-06,"UMCA","C","637","Alive",9.75,89,10.5,533109,4254426,112.5,141.8,156.6,1128,15,4,5,75,102,53.2700004577637,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.248598243,12.71,6.45917197452229
