"","plotid","Date","species","cluster","tag","status","stemestdbh","stemslc","stemdbh2012","X","Y","dbh04","dbh05","dbh12","slc08","umcact08","osSR11","usSR11","cover06","rdays2008","amou2008","rsAvgPrec","rsTotPrec","rsAvgTmin","rsAvgTmax","slope","aspect","elev","tmi","psiAvg","d2c","rs08pBelow0","rs08pBelow10","rs08pBelow5","rs08pBelow4","rs08pBelow8","rs08p5_15","rs08p5_20","rs08p5_10","rs08p8_16","rs08p10_15","rs08p20_25","rs08p14_26","rs08p15_20","rs08pAbove18","rs08pAbove22","rs08pAbove26","rs08pAbove30","rs08avgTemp","rs08avgTmax","rs08avgTmin"
"2274","SUGAR16",2008-04-22,"UMCA","R","388","Alive",6.75,9,6.5,543852,4254795,428.15,439.15,465.1,747,37,7,4,55,56,15.1099996566772,141.269664,988.887648,4.68328571428571,16.786043,22.2631073063834,152.887066936485,409.098999023438,4.83417511712245,5683.36515299479,32494.516812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2275","SUGAR16",2008-04-22,"UMCA","K","389","Alive",6.25,18,NA,543852,4254795,428.15,439.15,465.1,747,37,7,4,55,56,15.1099996566772,141.269664,988.887648,4.68328571428571,16.786043,22.2631073063834,152.887066936485,409.098999023438,4.83417511712245,5683.36515299479,32494.516812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2276","SUGAR16",2008-04-22,"UMCA","D","390","Alive",15.5,8,16.9,543852,4254795,428.15,439.15,465.1,747,37,7,4,55,56,15.1099996566772,141.269664,988.887648,4.68328571428571,16.786043,22.2631073063834,152.887066936485,409.098999023438,4.83417511712245,5683.36515299479,32494.516812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2277","SUGAR16",2008-04-22,"UMCA","I","393","Alive",7.75,NA,NA,543852,4254795,428.15,439.15,465.1,747,37,7,4,55,56,15.1099996566772,141.269664,988.887648,4.68328571428571,16.786043,22.2631073063834,152.887066936485,409.098999023438,4.83417511712245,5683.36515299479,32494.516812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2278","SUGAR16",2008-04-22,"UMCA","E","394","Alive",8,23,8.8,543852,4254795,428.15,439.15,465.1,747,37,7,4,55,56,15.1099996566772,141.269664,988.887648,4.68328571428571,16.786043,22.2631073063834,152.887066936485,409.098999023438,4.83417511712245,5683.36515299479,32494.516812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2279","SUGAR16",2008-04-22,"UMCA","G","396","Alive",10.5,23,12.3,543852,4254795,428.15,439.15,465.1,747,37,7,4,55,56,15.1099996566772,141.269664,988.887648,4.68328571428571,16.786043,22.2631073063834,152.887066936485,409.098999023438,4.83417511712245,5683.36515299479,32494.516812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2280","SUGAR16",2008-04-22,"UMCA","D","399","Alive",13.5,11,13.4,543852,4254795,428.15,439.15,465.1,747,37,7,4,55,56,15.1099996566772,141.269664,988.887648,4.68328571428571,16.786043,22.2631073063834,152.887066936485,409.098999023438,4.83417511712245,5683.36515299479,32494.516812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2281","SUGAR16",2008-04-22,"UMCA","M","400","Alive",13.39999962,24,9.7,543852,4254795,428.15,439.15,465.1,747,37,7,4,55,56,15.1099996566772,141.269664,988.887648,4.68328571428571,16.786043,22.2631073063834,152.887066936485,409.098999023438,4.83417511712245,5683.36515299479,32494.516812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2282","SUGAR16",2008-04-22,"UMCA","D","4054","Alive",14.39999962,9,15,543852,4254795,428.15,439.15,465.1,747,37,7,4,55,56,15.1099996566772,141.269664,988.887648,4.68328571428571,16.786043,22.2631073063834,152.887066936485,409.098999023438,4.83417511712245,5683.36515299479,32494.516812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2283","SUGAR16",2008-04-22,"UMCA","N","4055","Alive",14.80000019,20,15.9,543852,4254795,428.15,439.15,465.1,747,37,7,4,55,56,15.1099996566772,141.269664,988.887648,4.68328571428571,16.786043,22.2631073063834,152.887066936485,409.098999023438,4.83417511712245,5683.36515299479,32494.516812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2284","SUGAR16",2008-04-22,"UMCA","M","4597","Alive",11,11,11.4,543852,4254795,428.15,439.15,465.1,747,37,7,4,55,56,15.1099996566772,141.269664,988.887648,4.68328571428571,16.786043,22.2631073063834,152.887066936485,409.098999023438,4.83417511712245,5683.36515299479,32494.516812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2285","SUGAR16",2008-04-22,"UMCA","E","4727","Alive",14.75,11,17,543852,4254795,428.15,439.15,465.1,747,37,7,4,55,56,15.1099996566772,141.269664,988.887648,4.68328571428571,16.786043,22.2631073063834,152.887066936485,409.098999023438,4.83417511712245,5683.36515299479,32494.516812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2286","SUGAR17",2008-04-22,"UMCA","A","4001","Alive",5.900000095,5,6.5,542408,4254156,101.8,101.8,116.3,177,18,2,7,58,55,14.9200000762939,145.803076571429,1020.621536,4.597819,16.8134287142857,30.8535847254424,44.360613690716,436.161529541016,4.00390781624768,3406.05430094401,32267.975863,0,0.60817942,0.185775965,0.106020628,0.444710962,0.712281123,0.800191893,0.422403454,0.478771888,0.289877669,0.012592948,0.136003838,0.08791077,0.036819381,0.005636843,0,0,9.142704485,12.2772413793103,6.09712643678161
"2287","SUGAR17",2008-04-22,"UMCA","B","4002","Alive",7,9,6.3,542408,4254156,101.8,101.8,116.3,177,18,2,7,58,55,14.9200000762939,145.803076571429,1020.621536,4.597819,16.8134287142857,30.8535847254424,44.360613690716,436.161529541016,4.00390781624768,3406.05430094401,32267.975863,0,0.60817942,0.185775965,0.106020628,0.444710962,0.712281123,0.800191893,0.422403454,0.478771888,0.289877669,0.012592948,0.136003838,0.08791077,0.036819381,0.005636843,0,0,9.142704485,12.2772413793103,6.09712643678161
"2288","SUGAR17",2008-04-22,"UMCA","C","4003","Alive",5,11,4.6,542408,4254156,101.8,101.8,116.3,177,18,2,7,58,55,14.9200000762939,145.803076571429,1020.621536,4.597819,16.8134287142857,30.8535847254424,44.360613690716,436.161529541016,4.00390781624768,3406.05430094401,32267.975863,0,0.60817942,0.185775965,0.106020628,0.444710962,0.712281123,0.800191893,0.422403454,0.478771888,0.289877669,0.012592948,0.136003838,0.08791077,0.036819381,0.005636843,0,0,9.142704485,12.2772413793103,6.09712643678161
"2289","SUGAR17",2008-04-22,"UMCA","D","4004","Alive",4.400000095,10,4.3,542408,4254156,101.8,101.8,116.3,177,18,2,7,58,55,14.9200000762939,145.803076571429,1020.621536,4.597819,16.8134287142857,30.8535847254424,44.360613690716,436.161529541016,4.00390781624768,3406.05430094401,32267.975863,0,0.60817942,0.185775965,0.106020628,0.444710962,0.712281123,0.800191893,0.422403454,0.478771888,0.289877669,0.012592948,0.136003838,0.08791077,0.036819381,0.005636843,0,0,9.142704485,12.2772413793103,6.09712643678161
"2290","SUGAR17",2008-04-22,"UMCA","E","4005","Alive",8.100000381,9,8.8,542408,4254156,101.8,101.8,116.3,177,18,2,7,58,55,14.9200000762939,145.803076571429,1020.621536,4.597819,16.8134287142857,30.8535847254424,44.360613690716,436.161529541016,4.00390781624768,3406.05430094401,32267.975863,0,0.60817942,0.185775965,0.106020628,0.444710962,0.712281123,0.800191893,0.422403454,0.478771888,0.289877669,0.012592948,0.136003838,0.08791077,0.036819381,0.005636843,0,0,9.142704485,12.2772413793103,6.09712643678161
"2291","SUGAR17",2008-04-22,"UMCA","F","4008","Alive",2.200000048,19,NA,542408,4254156,101.8,101.8,116.3,177,18,2,7,58,55,14.9200000762939,145.803076571429,1020.621536,4.597819,16.8134287142857,30.8535847254424,44.360613690716,436.161529541016,4.00390781624768,3406.05430094401,32267.975863,0,0.60817942,0.185775965,0.106020628,0.444710962,0.712281123,0.800191893,0.422403454,0.478771888,0.289877669,0.012592948,0.136003838,0.08791077,0.036819381,0.005636843,0,0,9.142704485,12.2772413793103,6.09712643678161
"2292","SUGAR17",2008-04-22,"UMCA","G","4009","Alive",5.099999905,9,5.5,542408,4254156,101.8,101.8,116.3,177,18,2,7,58,55,14.9200000762939,145.803076571429,1020.621536,4.597819,16.8134287142857,30.8535847254424,44.360613690716,436.161529541016,4.00390781624768,3406.05430094401,32267.975863,0,0.60817942,0.185775965,0.106020628,0.444710962,0.712281123,0.800191893,0.422403454,0.478771888,0.289877669,0.012592948,0.136003838,0.08791077,0.036819381,0.005636843,0,0,9.142704485,12.2772413793103,6.09712643678161
"2293","SUGAR17",2008-04-22,"UMCA","H","4010","Alive",6.400000095,30,7.6,542408,4254156,101.8,101.8,116.3,177,18,2,7,58,55,14.9200000762939,145.803076571429,1020.621536,4.597819,16.8134287142857,30.8535847254424,44.360613690716,436.161529541016,4.00390781624768,3406.05430094401,32267.975863,0,0.60817942,0.185775965,0.106020628,0.444710962,0.712281123,0.800191893,0.422403454,0.478771888,0.289877669,0.012592948,0.136003838,0.08791077,0.036819381,0.005636843,0,0,9.142704485,12.2772413793103,6.09712643678161
"2294","SUGAR17",2008-04-22,"UMCA","I","4011","Alive",7.300000191,5,8.9,542408,4254156,101.8,101.8,116.3,177,18,2,7,58,55,14.9200000762939,145.803076571429,1020.621536,4.597819,16.8134287142857,30.8535847254424,44.360613690716,436.161529541016,4.00390781624768,3406.05430094401,32267.975863,0,0.60817942,0.185775965,0.106020628,0.444710962,0.712281123,0.800191893,0.422403454,0.478771888,0.289877669,0.012592948,0.136003838,0.08791077,0.036819381,0.005636843,0,0,9.142704485,12.2772413793103,6.09712643678161
"2295","SUGAR17",2008-04-22,"UMCA","J","4012","Alive",5.599999905,15,6.3,542408,4254156,101.8,101.8,116.3,177,18,2,7,58,55,14.9200000762939,145.803076571429,1020.621536,4.597819,16.8134287142857,30.8535847254424,44.360613690716,436.161529541016,4.00390781624768,3406.05430094401,32267.975863,0,0.60817942,0.185775965,0.106020628,0.444710962,0.712281123,0.800191893,0.422403454,0.478771888,0.289877669,0.012592948,0.136003838,0.08791077,0.036819381,0.005636843,0,0,9.142704485,12.2772413793103,6.09712643678161
"2296","SUGAR17",2008-04-22,"UMCA","K","4013","Alive",6.5,9,7.3,542408,4254156,101.8,101.8,116.3,177,18,2,7,58,55,14.9200000762939,145.803076571429,1020.621536,4.597819,16.8134287142857,30.8535847254424,44.360613690716,436.161529541016,4.00390781624768,3406.05430094401,32267.975863,0,0.60817942,0.185775965,0.106020628,0.444710962,0.712281123,0.800191893,0.422403454,0.478771888,0.289877669,0.012592948,0.136003838,0.08791077,0.036819381,0.005636843,0,0,9.142704485,12.2772413793103,6.09712643678161
"2297","SUGAR17",2008-04-22,"UMCA","L","4014","Alive",3.700000048,9,3.6,542408,4254156,101.8,101.8,116.3,177,18,2,7,58,55,14.9200000762939,145.803076571429,1020.621536,4.597819,16.8134287142857,30.8535847254424,44.360613690716,436.161529541016,4.00390781624768,3406.05430094401,32267.975863,0,0.60817942,0.185775965,0.106020628,0.444710962,0.712281123,0.800191893,0.422403454,0.478771888,0.289877669,0.012592948,0.136003838,0.08791077,0.036819381,0.005636843,0,0,9.142704485,12.2772413793103,6.09712643678161
"2298","SUGAR17",2008-04-22,"UMCA","M","4015","Alive",7.699999809,6,9,542408,4254156,101.8,101.8,116.3,177,18,2,7,58,55,14.9200000762939,145.803076571429,1020.621536,4.597819,16.8134287142857,30.8535847254424,44.360613690716,436.161529541016,4.00390781624768,3406.05430094401,32267.975863,0,0.60817942,0.185775965,0.106020628,0.444710962,0.712281123,0.800191893,0.422403454,0.478771888,0.289877669,0.012592948,0.136003838,0.08791077,0.036819381,0.005636843,0,0,9.142704485,12.2772413793103,6.09712643678161
"2299","SUGAR17",2008-04-22,"UMCA","N","4016","Alive",8.399999619,6,9.8,542408,4254156,101.8,101.8,116.3,177,18,2,7,58,55,14.9200000762939,145.803076571429,1020.621536,4.597819,16.8134287142857,30.8535847254424,44.360613690716,436.161529541016,4.00390781624768,3406.05430094401,32267.975863,0,0.60817942,0.185775965,0.106020628,0.444710962,0.712281123,0.800191893,0.422403454,0.478771888,0.289877669,0.012592948,0.136003838,0.08791077,0.036819381,0.005636843,0,0,9.142704485,12.2772413793103,6.09712643678161
"2300","SUGAR17",2008-04-22,"UMCA","O","4017","Alive",2.900000095,11,3,542408,4254156,101.8,101.8,116.3,177,18,2,7,58,55,14.9200000762939,145.803076571429,1020.621536,4.597819,16.8134287142857,30.8535847254424,44.360613690716,436.161529541016,4.00390781624768,3406.05430094401,32267.975863,0,0.60817942,0.185775965,0.106020628,0.444710962,0.712281123,0.800191893,0.422403454,0.478771888,0.289877669,0.012592948,0.136003838,0.08791077,0.036819381,0.005636843,0,0,9.142704485,12.2772413793103,6.09712643678161
"2301","SUGAR17",2008-04-22,"UMCA","P","4018","Alive",7.300000191,6,16.7,542408,4254156,101.8,101.8,116.3,177,18,2,7,58,55,14.9200000762939,145.803076571429,1020.621536,4.597819,16.8134287142857,30.8535847254424,44.360613690716,436.161529541016,4.00390781624768,3406.05430094401,32267.975863,0,0.60817942,0.185775965,0.106020628,0.444710962,0.712281123,0.800191893,0.422403454,0.478771888,0.289877669,0.012592948,0.136003838,0.08791077,0.036819381,0.005636843,0,0,9.142704485,12.2772413793103,6.09712643678161
"2302","SUGAR17",2008-04-22,"UMCA","Q","4019","Alive",3.900000095,3,3.7,542408,4254156,101.8,101.8,116.3,177,18,2,7,58,55,14.9200000762939,145.803076571429,1020.621536,4.597819,16.8134287142857,30.8535847254424,44.360613690716,436.161529541016,4.00390781624768,3406.05430094401,32267.975863,0,0.60817942,0.185775965,0.106020628,0.444710962,0.712281123,0.800191893,0.422403454,0.478771888,0.289877669,0.012592948,0.136003838,0.08791077,0.036819381,0.005636843,0,0,9.142704485,12.2772413793103,6.09712643678161
"2303","SUGAR17",2008-04-22,"UMCA","R","4020","Alive",4.400000095,5,4.4,542408,4254156,101.8,101.8,116.3,177,18,2,7,58,55,14.9200000762939,145.803076571429,1020.621536,4.597819,16.8134287142857,30.8535847254424,44.360613690716,436.161529541016,4.00390781624768,3406.05430094401,32267.975863,0,0.60817942,0.185775965,0.106020628,0.444710962,0.712281123,0.800191893,0.422403454,0.478771888,0.289877669,0.012592948,0.136003838,0.08791077,0.036819381,0.005636843,0,0,9.142704485,12.2772413793103,6.09712643678161
"2304","SUGAR18",2008-04-25,"UMCA","P","2652","Alive",19,15,21.8,541889,4254689,560.05,560.05,598.6,435,26,5,13,69,54,14.039999961853,141.077202,987.540414,4.59940485714286,16.9784284285714,9.51364908711189,257.433917754861,314.915618896484,8.55896105641329,5031.26139322917,32931.228871,0.015451757,0.706770465,0.260084926,0.163481953,0.547888653,0.658763859,0.723873555,0.446685539,0.392191555,0.21207832,0.012384996,0.11004954,0.065109696,0.032436895,0.009436188,0.002123142,0.015451757,8.189259259,13.3026553672316,3.91005649717514
"2305","SUGAR18",2008-04-25,"UMCA","P","2653","Alive",19.5,8,20.7,541889,4254689,560.05,560.05,598.6,435,26,5,13,69,54,14.039999961853,141.077202,987.540414,4.59940485714286,16.9784284285714,9.51364908711189,257.433917754861,314.915618896484,8.55896105641329,5031.26139322917,32931.228871,0.015451757,0.706770465,0.260084926,0.163481953,0.547888653,0.658763859,0.723873555,0.446685539,0.392191555,0.21207832,0.012384996,0.11004954,0.065109696,0.032436895,0.009436188,0.002123142,0.015451757,8.189259259,13.3026553672316,3.91005649717514
"2306","SUGAR18",2008-04-25,"UMCA","Q","2654","Alive",11.5,55,12.2,541889,4254689,560.05,560.05,598.6,435,26,5,13,69,54,14.039999961853,141.077202,987.540414,4.59940485714286,16.9784284285714,9.51364908711189,257.433917754861,314.915618896484,8.55896105641329,5031.26139322917,32931.228871,0.015451757,0.706770465,0.260084926,0.163481953,0.547888653,0.658763859,0.723873555,0.446685539,0.392191555,0.21207832,0.012384996,0.11004954,0.065109696,0.032436895,0.009436188,0.002123142,0.015451757,8.189259259,13.3026553672316,3.91005649717514
"2307","SUGAR18",2008-04-25,"UMCA","A","4033","Alive",37.5,8,39.1,541889,4254689,560.05,560.05,598.6,435,26,5,13,69,54,14.039999961853,141.077202,987.540414,4.59940485714286,16.9784284285714,9.51364908711189,257.433917754861,314.915618896484,8.55896105641329,5031.26139322917,32931.228871,0.015451757,0.706770465,0.260084926,0.163481953,0.547888653,0.658763859,0.723873555,0.446685539,0.392191555,0.21207832,0.012384996,0.11004954,0.065109696,0.032436895,0.009436188,0.002123142,0.015451757,8.189259259,13.3026553672316,3.91005649717514
"2308","SUGAR18",2008-04-25,"UMCA","C","4034","Alive",35.79999924,7,37.5,541889,4254689,560.05,560.05,598.6,435,26,5,13,69,54,14.039999961853,141.077202,987.540414,4.59940485714286,16.9784284285714,9.51364908711189,257.433917754861,314.915618896484,8.55896105641329,5031.26139322917,32931.228871,0.015451757,0.706770465,0.260084926,0.163481953,0.547888653,0.658763859,0.723873555,0.446685539,0.392191555,0.21207832,0.012384996,0.11004954,0.065109696,0.032436895,0.009436188,0.002123142,0.015451757,8.189259259,13.3026553672316,3.91005649717514
"2309","SUGAR18",2008-04-25,"UMCA","C","4035","Alive",21,10,21.1,541889,4254689,560.05,560.05,598.6,435,26,5,13,69,54,14.039999961853,141.077202,987.540414,4.59940485714286,16.9784284285714,9.51364908711189,257.433917754861,314.915618896484,8.55896105641329,5031.26139322917,32931.228871,0.015451757,0.706770465,0.260084926,0.163481953,0.547888653,0.658763859,0.723873555,0.446685539,0.392191555,0.21207832,0.012384996,0.11004954,0.065109696,0.032436895,0.009436188,0.002123142,0.015451757,8.189259259,13.3026553672316,3.91005649717514
"2310","SUGAR18",2008-04-25,"UMCA","O","511","Alive",4,28,4.7,541889,4254689,560.05,560.05,598.6,435,26,5,13,69,54,14.039999961853,141.077202,987.540414,4.59940485714286,16.9784284285714,9.51364908711189,257.433917754861,314.915618896484,8.55896105641329,5031.26139322917,32931.228871,0.015451757,0.706770465,0.260084926,0.163481953,0.547888653,0.658763859,0.723873555,0.446685539,0.392191555,0.21207832,0.012384996,0.11004954,0.065109696,0.032436895,0.009436188,0.002123142,0.015451757,8.189259259,13.3026553672316,3.91005649717514
"2311","SUGAR18",2008-04-25,"UMCA","E","515","Alive",16.25,20,16.8,541889,4254689,560.05,560.05,598.6,435,26,5,13,69,54,14.039999961853,141.077202,987.540414,4.59940485714286,16.9784284285714,9.51364908711189,257.433917754861,314.915618896484,8.55896105641329,5031.26139322917,32931.228871,0.015451757,0.706770465,0.260084926,0.163481953,0.547888653,0.658763859,0.723873555,0.446685539,0.392191555,0.21207832,0.012384996,0.11004954,0.065109696,0.032436895,0.009436188,0.002123142,0.015451757,8.189259259,13.3026553672316,3.91005649717514
"2312","SUGAR18",2008-04-25,"UMCA","M","544","Alive",8.5,45,8.3,541889,4254689,560.05,560.05,598.6,435,26,5,13,69,54,14.039999961853,141.077202,987.540414,4.59940485714286,16.9784284285714,9.51364908711189,257.433917754861,314.915618896484,8.55896105641329,5031.26139322917,32931.228871,0.015451757,0.706770465,0.260084926,0.163481953,0.547888653,0.658763859,0.723873555,0.446685539,0.392191555,0.21207832,0.012384996,0.11004954,0.065109696,0.032436895,0.009436188,0.002123142,0.015451757,8.189259259,13.3026553672316,3.91005649717514
"2313","SUGAR18",2008-04-25,"UMCA","N","557","Alive",8,45,8.1,541889,4254689,560.05,560.05,598.6,435,26,5,13,69,54,14.039999961853,141.077202,987.540414,4.59940485714286,16.9784284285714,9.51364908711189,257.433917754861,314.915618896484,8.55896105641329,5031.26139322917,32931.228871,0.015451757,0.706770465,0.260084926,0.163481953,0.547888653,0.658763859,0.723873555,0.446685539,0.392191555,0.21207832,0.012384996,0.11004954,0.065109696,0.032436895,0.009436188,0.002123142,0.015451757,8.189259259,13.3026553672316,3.91005649717514
"2314","SUGAR18",2008-04-25,"UMCA","I","572","Alive",14.75,6,15.3,541889,4254689,560.05,560.05,598.6,435,26,5,13,69,54,14.039999961853,141.077202,987.540414,4.59940485714286,16.9784284285714,9.51364908711189,257.433917754861,314.915618896484,8.55896105641329,5031.26139322917,32931.228871,0.015451757,0.706770465,0.260084926,0.163481953,0.547888653,0.658763859,0.723873555,0.446685539,0.392191555,0.21207832,0.012384996,0.11004954,0.065109696,0.032436895,0.009436188,0.002123142,0.015451757,8.189259259,13.3026553672316,3.91005649717514
"2315","SUGAR18",2008-04-25,"UMCA","B","575","Alive",24,8,NA,541889,4254689,560.05,560.05,598.6,435,26,5,13,69,54,14.039999961853,141.077202,987.540414,4.59940485714286,16.9784284285714,9.51364908711189,257.433917754861,314.915618896484,8.55896105641329,5031.26139322917,32931.228871,0.015451757,0.706770465,0.260084926,0.163481953,0.547888653,0.658763859,0.723873555,0.446685539,0.392191555,0.21207832,0.012384996,0.11004954,0.065109696,0.032436895,0.009436188,0.002123142,0.015451757,8.189259259,13.3026553672316,3.91005649717514
"2316","SUGAR18",2008-04-25,"UMCA","L","576","Alive",33.5,3,19.5,541889,4254689,560.05,560.05,598.6,435,26,5,13,69,54,14.039999961853,141.077202,987.540414,4.59940485714286,16.9784284285714,9.51364908711189,257.433917754861,314.915618896484,8.55896105641329,5031.26139322917,32931.228871,0.015451757,0.706770465,0.260084926,0.163481953,0.547888653,0.658763859,0.723873555,0.446685539,0.392191555,0.21207832,0.012384996,0.11004954,0.065109696,0.032436895,0.009436188,0.002123142,0.015451757,8.189259259,13.3026553672316,3.91005649717514
"2317","SUGAR18",2008-04-25,"UMCA","P","593","Alive",26,7,29,541889,4254689,560.05,560.05,598.6,435,26,5,13,69,54,14.039999961853,141.077202,987.540414,4.59940485714286,16.9784284285714,9.51364908711189,257.433917754861,314.915618896484,8.55896105641329,5031.26139322917,32931.228871,0.015451757,0.706770465,0.260084926,0.163481953,0.547888653,0.658763859,0.723873555,0.446685539,0.392191555,0.21207832,0.012384996,0.11004954,0.065109696,0.032436895,0.009436188,0.002123142,0.015451757,8.189259259,13.3026553672316,3.91005649717514
"2318","SUGAR18",2008-04-25,"UMCA","J","594","Alive",7.5,5,7.4,541889,4254689,560.05,560.05,598.6,435,26,5,13,69,54,14.039999961853,141.077202,987.540414,4.59940485714286,16.9784284285714,9.51364908711189,257.433917754861,314.915618896484,8.55896105641329,5031.26139322917,32931.228871,0.015451757,0.706770465,0.260084926,0.163481953,0.547888653,0.658763859,0.723873555,0.446685539,0.392191555,0.21207832,0.012384996,0.11004954,0.065109696,0.032436895,0.009436188,0.002123142,0.015451757,8.189259259,13.3026553672316,3.91005649717514
"2319","SUGAR18",2008-04-25,"UMCA","J","596","Alive",38.5,5,38.6,541889,4254689,560.05,560.05,598.6,435,26,5,13,69,54,14.039999961853,141.077202,987.540414,4.59940485714286,16.9784284285714,9.51364908711189,257.433917754861,314.915618896484,8.55896105641329,5031.26139322917,32931.228871,0.015451757,0.706770465,0.260084926,0.163481953,0.547888653,0.658763859,0.723873555,0.446685539,0.392191555,0.21207832,0.012384996,0.11004954,0.065109696,0.032436895,0.009436188,0.002123142,0.015451757,8.189259259,13.3026553672316,3.91005649717514
"2320","SUGAR18",2008-04-25,"UMCA","A","610","Alive",12.5,12,12.3,541889,4254689,560.05,560.05,598.6,435,26,5,13,69,54,14.039999961853,141.077202,987.540414,4.59940485714286,16.9784284285714,9.51364908711189,257.433917754861,314.915618896484,8.55896105641329,5031.26139322917,32931.228871,0.015451757,0.706770465,0.260084926,0.163481953,0.547888653,0.658763859,0.723873555,0.446685539,0.392191555,0.21207832,0.012384996,0.11004954,0.065109696,0.032436895,0.009436188,0.002123142,0.015451757,8.189259259,13.3026553672316,3.91005649717514
"2321","SUGAR18",2008-04-25,"UMCA","P","619","Alive",19.25,15,21.8,541889,4254689,560.05,560.05,598.6,435,26,5,13,69,54,14.039999961853,141.077202,987.540414,4.59940485714286,16.9784284285714,9.51364908711189,257.433917754861,314.915618896484,8.55896105641329,5031.26139322917,32931.228871,0.015451757,0.706770465,0.260084926,0.163481953,0.547888653,0.658763859,0.723873555,0.446685539,0.392191555,0.21207832,0.012384996,0.11004954,0.065109696,0.032436895,0.009436188,0.002123142,0.015451757,8.189259259,13.3026553672316,3.91005649717514
"2322","SUGAR18",2008-04-25,"UMCA","F","625","Alive",39.75,5,39,541889,4254689,560.05,560.05,598.6,435,26,5,13,69,54,14.039999961853,141.077202,987.540414,4.59940485714286,16.9784284285714,9.51364908711189,257.433917754861,314.915618896484,8.55896105641329,5031.26139322917,32931.228871,0.015451757,0.706770465,0.260084926,0.163481953,0.547888653,0.658763859,0.723873555,0.446685539,0.392191555,0.21207832,0.012384996,0.11004954,0.065109696,0.032436895,0.009436188,0.002123142,0.015451757,8.189259259,13.3026553672316,3.91005649717514
"2323","SUGAR18",2008-04-25,"UMCA","D","629","Alive",19,14,19.8,541889,4254689,560.05,560.05,598.6,435,26,5,13,69,54,14.039999961853,141.077202,987.540414,4.59940485714286,16.9784284285714,9.51364908711189,257.433917754861,314.915618896484,8.55896105641329,5031.26139322917,32931.228871,0.015451757,0.706770465,0.260084926,0.163481953,0.547888653,0.658763859,0.723873555,0.446685539,0.392191555,0.21207832,0.012384996,0.11004954,0.065109696,0.032436895,0.009436188,0.002123142,0.015451757,8.189259259,13.3026553672316,3.91005649717514
"2324","SUGAR18",2008-04-25,"UMCA","G","631","Alive",22,18,22.8,541889,4254689,560.05,560.05,598.6,435,26,5,13,69,54,14.039999961853,141.077202,987.540414,4.59940485714286,16.9784284285714,9.51364908711189,257.433917754861,314.915618896484,8.55896105641329,5031.26139322917,32931.228871,0.015451757,0.706770465,0.260084926,0.163481953,0.547888653,0.658763859,0.723873555,0.446685539,0.392191555,0.21207832,0.012384996,0.11004954,0.065109696,0.032436895,0.009436188,0.002123142,0.015451757,8.189259259,13.3026553672316,3.91005649717514
"2325","SUGAR18",2008-04-25,"UMCA","C","634","Alive",28.5,17,26,541889,4254689,560.05,560.05,598.6,435,26,5,13,69,54,14.039999961853,141.077202,987.540414,4.59940485714286,16.9784284285714,9.51364908711189,257.433917754861,314.915618896484,8.55896105641329,5031.26139322917,32931.228871,0.015451757,0.706770465,0.260084926,0.163481953,0.547888653,0.658763859,0.723873555,0.446685539,0.392191555,0.21207832,0.012384996,0.11004954,0.065109696,0.032436895,0.009436188,0.002123142,0.015451757,8.189259259,13.3026553672316,3.91005649717514
"2326","SUGAR18",2008-04-25,"UMCA","L","671","Alive",18.5,20,34.5,541889,4254689,560.05,560.05,598.6,435,26,5,13,69,54,14.039999961853,141.077202,987.540414,4.59940485714286,16.9784284285714,9.51364908711189,257.433917754861,314.915618896484,8.55896105641329,5031.26139322917,32931.228871,0.015451757,0.706770465,0.260084926,0.163481953,0.547888653,0.658763859,0.723873555,0.446685539,0.392191555,0.21207832,0.012384996,0.11004954,0.065109696,0.032436895,0.009436188,0.002123142,0.015451757,8.189259259,13.3026553672316,3.91005649717514
