"","plotid","Date","species","cluster","tag","status","stemestdbh","stemslc","stemdbh2012","X","Y","dbh04","dbh05","dbh12","slc05","umcact05","osSR04","usSR04","cover06","rdays2005","amou2005","rsAvgPrec","rsTotPrec","rsAvgTmin","rsAvgTmax","slope","aspect","elev","tmi","psiAvg","d2c","rs05pBelow0","rs05pBelow10","rs05pBelow5","rs05pBelow4","rs05pBelow8","rs05p5_15","rs05p5_20","rs05p5_10","rs05p8_16","rs05p10_15","rs05p20_25","rs05p14_26","rs05p15_20","rs05pAbove18","rs05pAbove22","rs05pAbove26","rs05pAbove30","rs05avgTemp","rs05avgTmax","rs05avgTmin"
"1366","JROTH03",2005-03-30,"UMCA","F","4481","Alive",10.60000038,27,10.6,536353,4244964,728.1,728.1,748.6,641,27,2,3,55,79,37.8199996948242,203.046143,1421.323001,4.10412842857143,17.0329094285714,16.1383488615174,267.229080852021,690.927978515625,6.02795948506301,4953.87101236979,26634.581204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.012343358,11.2084,6.95766666666667
"1367","JROTH03",2005-03-30,"UMCA","N","4482","Alive",32.59999847,21,34.6,536353,4244964,728.1,728.1,748.6,641,27,2,3,55,79,37.8199996948242,203.046143,1421.323001,4.10412842857143,17.0329094285714,16.1383488615174,267.229080852021,690.927978515625,6.02795948506301,4953.87101236979,26634.581204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.012343358,11.2084,6.95766666666667
"1368","JROTH04",2005-03-30,"UMCA","B","230","Alive",9.5,77,9.8,536242,4244457,45.3,45.3,47.5,142,4,3,6,3,80,37.5299987792969,201.454062,1410.178434,4.09632857142857,17.021557,8.04956921721316,315.290690356881,655.993957519531,7.87894238717511,4701.19816080729,26289.571927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.908618577,11.7836,6.44586666666667
"1369","JROTH04",2005-03-30,"UMCA","A","275","Alive",11,36,NA,536242,4244457,45.3,45.3,47.5,142,4,3,6,3,80,37.5299987792969,201.454062,1410.178434,4.09632857142857,17.021557,8.04956921721316,315.290690356881,655.993957519531,7.87894238717511,4701.19816080729,26289.571927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.908618577,11.7836,6.44586666666667
"1370","JROTH04",2005-03-30,"UMCA","A","4259","Alive",10.19999981,13,11.6,536242,4244457,45.3,45.3,47.5,142,4,3,6,3,80,37.5299987792969,201.454062,1410.178434,4.09632857142857,17.021557,8.04956921721316,315.290690356881,655.993957519531,7.87894238717511,4701.19816080729,26289.571927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.908618577,11.7836,6.44586666666667
"1371","JROTH04",2005-03-30,"UMCA","A","4382","Alive",14.60000038,16,14.1,536242,4244457,45.3,45.3,47.5,142,4,3,6,3,80,37.5299987792969,201.454062,1410.178434,4.09632857142857,17.021557,8.04956921721316,315.290690356881,655.993957519531,7.87894238717511,4701.19816080729,26289.571927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.908618577,11.7836,6.44586666666667
"1372","JROTH05",2005-03-30,"UMCA","M","153","Alive",34,99,39.4,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1373","JROTH05",2005-03-30,"UMCA","F","183","Alive",7.25,46,7,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1374","JROTH05",2005-03-30,"UMCA","L","186","Alive",18.75,35,19.8,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1375","JROTH05",2005-03-30,"UMCA","G","195","Alive",9.5,140,9.5,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1376","JROTH05",2005-03-30,"UMCA","BB","200","Alive",8,49,6.1,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1377","JROTH05",2005-03-30,"UMCA","MM","222","Alive",3.200000048,89,NA,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1378","JROTH05",2005-03-30,"UMCA","Z","226","Alive",11.5,34,11.5,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1379","JROTH05",2005-03-30,"UMCA","I","229","Alive",34,19,37.8,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1380","JROTH05",2005-03-30,"UMCA","S","232","Alive",9.5,60,NA,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1381","JROTH05",2005-03-30,"UMCA","N","234","Alive",16,46,16.5,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1382","JROTH05",2005-03-30,"UMCA","FF","242","Alive",11.5,131,12.3,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1383","JROTH05",2005-03-30,"UMCA","X","244","Alive",5.75,33,5.9,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1384","JROTH05",2005-03-30,"UMCA","H","245","Alive",17.5,10,18.1,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1385","JROTH05",2005-03-30,"UMCA","BB","246","Alive",6,52,NA,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1386","JROTH05",2005-03-30,"UMCA","E","251","Alive",17.5,7,19.3,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1387","JROTH05",2005-03-30,"UMCA","U","252","Alive",13,119,12.9,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1388","JROTH05",2005-03-30,"UMCA","D","260","Alive",9,79,9.5,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1389","JROTH05",2005-03-30,"UMCA","V","264","Alive",4,45,3.8,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1390","JROTH05",2005-03-30,"UMCA","AA","266","Alive",14,57,14.4,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1391","JROTH05",2005-03-30,"UMCA","E","267","Alive",8.5,27,8.1,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1392","JROTH05",2005-03-30,"UMCA","C","269","Alive",10,52,10.1,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1393","JROTH05",2005-03-30,"UMCA","KK","274","Alive",3.5,44,3.4,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1394","JROTH05",2005-03-30,"UMCA","GG","281","Alive",5,39,5.6,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1395","JROTH05",2005-03-30,"UMCA","EE","282","Alive",7.5,98,7.4,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1396","JROTH05",2005-03-30,"UMCA","JJ","283","Alive",3,53,NA,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1397","JROTH05",2005-03-30,"UMCA","O","284","Alive",13,18,13.7,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1398","JROTH05",2005-03-30,"UMCA","P","294","Alive",17,21,NA,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1399","JROTH05",2005-03-30,"UMCA","E","296","Alive",10.5,40,10.9,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1400","JROTH05",2005-03-30,"UMCA","LL","297","Alive",2.75,15,NA,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1401","JROTH05",2005-03-30,"UMCA","Q","298","Alive",19,84,18.7,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1402","JROTH05",2005-03-30,"UMCA","Y","415","Alive",26.60000038,12,27.9,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1403","JROTH05",2005-03-30,"UMCA","J","416b","Alive",24.5,8,26.8,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1404","JROTH05",2005-03-30,"UMCA","R","4404","Alive",19.70000076,0,20.6,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1405","JROTH05",2005-03-30,"UMCA","N","4406","Alive",13.60000038,12,14.7,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1406","JROTH05",2005-03-30,"UMCA","K","4410","Alive",19.89999962,12,20.6,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1407","JROTH05",2005-03-30,"UMCA","W","4415","Alive",48.20000076,0,29.6,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1408","JROTH05",2005-03-30,"UMCA","C","4488","Alive",21.60000038,4,21.9,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1409","JROTH05",2005-03-30,"UMCA","B","4489","Alive",26.79999924,3,30,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1410","JROTH05",2005-03-30,"UMCA","HH","4490","Alive",29.5,4,31.1,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1411","JROTH05",2005-03-30,"UMCA","II","4491","Alive",27.20000076,85,28,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1412","JROTH05",2005-03-30,"UMCA","T","4496","Alive",21.70000076,9,23,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1413","JROTH05",2005-03-30,"UMCA","T","4497","Alive",24.89999962,2,27.3,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1414","JROTH05",2005-03-30,"UMCA","T","4498","Alive",37.59999847,6,38.6,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1415","JROTH05",2005-03-30,"UMCA","T","4499","Alive",40.40000153,15,40.3,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1416","JROTH05",2005-03-30,"UMCA","T","4500","Alive",19.79999924,51,19.7,535897,4243994,779,782.2,773.4,1864,45,2,3,41,80,36.75,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.209143096,12.0178666666667,7.16306666666667
"1417","KLASS01",2005-04-29,"UMCA","A","4387","Alive",20,0,22.2,539286,4240856,20,20,22.2,0,1,5,4,38,79,37.1699981689453,164.057396571429,1148.401776,4.17811442857143,17.2141235714286,11.2659278666125,90.135286311481,454.037475585938,5.21989579887815,4940.015625,21586.994185,0.000196541,0.548938679,0.097877358,0.038522013,0.311222484,0.767099057,0.872051887,0.451061321,0.592767296,0.316037736,0.025550314,0.180326258,0.10495283,0.052672956,0.017295597,0.002063679,0.000196541,10.2513748,14.6904245283019,6.65683962264151
"1418","KLASS02",2005-04-29,"UMCA","H","1803","Alive",5.300000191,11,4.7,539093,4240567,149.3,149.3,165.4,448,12,3,6,72,80,36.5699996948242,155.939150714286,1091.574055,4.18435714285714,17.330576,18.7705903611217,125.969035871925,406.027069091797,7.30772271892287,5361.40486653646,21466.704863,0,0.544757787,0.083718188,0.031443451,0.285938882,0.799646261,0.89093053,0.461039599,0.632013363,0.338606662,0.023877371,0.16291638,0.091284268,0.041859094,0.011693033,0.000687825,0,10.2332485,13.6805188679245,7.13981132075472
"1419","KLASS02",2005-04-29,"UMCA","G","1804","Alive",5.099999905,57,6.7,539093,4240567,149.3,149.3,165.4,448,12,3,6,72,80,36.5699996948242,155.939150714286,1091.574055,4.18435714285714,17.330576,18.7705903611217,125.969035871925,406.027069091797,7.30772271892287,5361.40486653646,21466.704863,0,0.544757787,0.083718188,0.031443451,0.285938882,0.799646261,0.89093053,0.461039599,0.632013363,0.338606662,0.023877371,0.16291638,0.091284268,0.041859094,0.011693033,0.000687825,0,10.2332485,13.6805188679245,7.13981132075472
"1420","KLASS02",2005-04-29,"UMCA","A","4296","Alive",5.900000095,11,7.4,539093,4240567,149.3,149.3,165.4,448,12,3,6,72,80,36.5699996948242,155.939150714286,1091.574055,4.18435714285714,17.330576,18.7705903611217,125.969035871925,406.027069091797,7.30772271892287,5361.40486653646,21466.704863,0,0.544757787,0.083718188,0.031443451,0.285938882,0.799646261,0.89093053,0.461039599,0.632013363,0.338606662,0.023877371,0.16291638,0.091284268,0.041859094,0.011693033,0.000687825,0,10.2332485,13.6805188679245,7.13981132075472
"1421","KLASS02",2005-04-29,"UMCA","C","4297","Alive",5.400000095,84,6.7,539093,4240567,149.3,149.3,165.4,448,12,3,6,72,80,36.5699996948242,155.939150714286,1091.574055,4.18435714285714,17.330576,18.7705903611217,125.969035871925,406.027069091797,7.30772271892287,5361.40486653646,21466.704863,0,0.544757787,0.083718188,0.031443451,0.285938882,0.799646261,0.89093053,0.461039599,0.632013363,0.338606662,0.023877371,0.16291638,0.091284268,0.041859094,0.011693033,0.000687825,0,10.2332485,13.6805188679245,7.13981132075472
