"","plotid","Date","species","cluster","tag","status","stemestdbh","stemslc","stemdbh2012","X","Y","dbh04","dbh05","dbh12","slc07","umcact07","osSR04","usSR04","cover06","rdays2007","amou2007","rsAvgPrec","rsTotPrec","rsAvgTmin","rsAvgTmax","slope","aspect","elev","tmi","psiAvg","d2c","rs07pBelow0","rs07pBelow10","rs07pBelow5","rs07pBelow4","rs07pBelow8","rs07p5_15","rs07p5_20","rs07p5_10","rs07p8_16","rs07p10_15","rs07p20_25","rs07p14_26","rs07p15_20","rs07pAbove18","rs07pAbove22","rs07pAbove26","rs07pAbove30","rs07avgTemp","rs07avgTmax","rs07avgTmin"
"50","ANN03",2007-04-10,"UMCA","P","621","Alive",10.5,18,10.5,533352,4254736,330.6,330.6,409.4,1058,27,3,4,99,63,23.1100006103516,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0,0.487320621,0.088952231,0.045803027,0.289758207,0.753390997,0.866620798,0.39836839,0.590131708,0.355022607,0.038824454,0.202673481,0.113229801,0.073717319,0.023098093,0.003243562,0,10.70107726,14.591179245283,7.23745283018868
"51","ANN03",2007-04-10,"UMCA","G","626","Alive",4.25,83,3.7,533352,4254736,330.6,330.6,409.4,1058,27,3,4,99,63,23.1100006103516,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0,0.487320621,0.088952231,0.045803027,0.289758207,0.753390997,0.866620798,0.39836839,0.590131708,0.355022607,0.038824454,0.202673481,0.113229801,0.073717319,0.023098093,0.003243562,0,10.70107726,14.591179245283,7.23745283018868
"52","ANN03",2007-04-10,"UMCA","A","635","Alive",2,49,2.4,533352,4254736,330.6,330.6,409.4,1058,27,3,4,99,63,23.1100006103516,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0,0.487320621,0.088952231,0.045803027,0.289758207,0.753390997,0.866620798,0.39836839,0.590131708,0.355022607,0.038824454,0.202673481,0.113229801,0.073717319,0.023098093,0.003243562,0,10.70107726,14.591179245283,7.23745283018868
"53","ANN03",2007-04-10,"UMCA","B","638","Alive",1.25,39,2.5,533352,4254736,330.6,330.6,409.4,1058,27,3,4,99,63,23.1100006103516,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0,0.487320621,0.088952231,0.045803027,0.289758207,0.753390997,0.866620798,0.39836839,0.590131708,0.355022607,0.038824454,0.202673481,0.113229801,0.073717319,0.023098093,0.003243562,0,10.70107726,14.591179245283,7.23745283018868
"54","ANN03",2007-04-10,"UMCA","AA","642","Alive",5,27,5.5,533352,4254736,330.6,330.6,409.4,1058,27,3,4,99,63,23.1100006103516,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0,0.487320621,0.088952231,0.045803027,0.289758207,0.753390997,0.866620798,0.39836839,0.590131708,0.355022607,0.038824454,0.202673481,0.113229801,0.073717319,0.023098093,0.003243562,0,10.70107726,14.591179245283,7.23745283018868
"55","ANN03",2007-04-10,"UMCA","W","651","Alive",53.5,49,57.2,533352,4254736,330.6,330.6,409.4,1058,27,3,4,99,63,23.1100006103516,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0,0.487320621,0.088952231,0.045803027,0.289758207,0.753390997,0.866620798,0.39836839,0.590131708,0.355022607,0.038824454,0.202673481,0.113229801,0.073717319,0.023098093,0.003243562,0,10.70107726,14.591179245283,7.23745283018868
"56","ANN03",2007-04-10,"UMCA","Q","663","Alive",22.5,63,9,533352,4254736,330.6,330.6,409.4,1058,27,3,4,99,63,23.1100006103516,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0,0.487320621,0.088952231,0.045803027,0.289758207,0.753390997,0.866620798,0.39836839,0.590131708,0.355022607,0.038824454,0.202673481,0.113229801,0.073717319,0.023098093,0.003243562,0,10.70107726,14.591179245283,7.23745283018868
"57","ANN03",2007-04-10,"UMCA","M","669","Alive",15.25,28,16,533352,4254736,330.6,330.6,409.4,1058,27,3,4,99,63,23.1100006103516,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0,0.487320621,0.088952231,0.045803027,0.289758207,0.753390997,0.866620798,0.39836839,0.590131708,0.355022607,0.038824454,0.202673481,0.113229801,0.073717319,0.023098093,0.003243562,0,10.70107726,14.591179245283,7.23745283018868
"58","ANN03",2007-04-10,"UMCA","D","674","Alive",8,54,7.5,533352,4254736,330.6,330.6,409.4,1058,27,3,4,99,63,23.1100006103516,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0,0.487320621,0.088952231,0.045803027,0.289758207,0.753390997,0.866620798,0.39836839,0.590131708,0.355022607,0.038824454,0.202673481,0.113229801,0.073717319,0.023098093,0.003243562,0,10.70107726,14.591179245283,7.23745283018868
"59","ANN03",2007-04-10,"UMCA","L","679","Alive",10,31,11.4,533352,4254736,330.6,330.6,409.4,1058,27,3,4,99,63,23.1100006103516,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0,0.487320621,0.088952231,0.045803027,0.289758207,0.753390997,0.866620798,0.39836839,0.590131708,0.355022607,0.038824454,0.202673481,0.113229801,0.073717319,0.023098093,0.003243562,0,10.70107726,14.591179245283,7.23745283018868
"60","ANN03",2007-04-10,"UMCA","F","680","Alive",12.25,43,13.6,533352,4254736,330.6,330.6,409.4,1058,27,3,4,99,63,23.1100006103516,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0,0.487320621,0.088952231,0.045803027,0.289758207,0.753390997,0.866620798,0.39836839,0.590131708,0.355022607,0.038824454,0.202673481,0.113229801,0.073717319,0.023098093,0.003243562,0,10.70107726,14.591179245283,7.23745283018868
"61","ANN03",2007-04-10,"UMCA","O","693","Alive",40,23,42.9,533352,4254736,330.6,330.6,409.4,1058,27,3,4,99,63,23.1100006103516,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0,0.487320621,0.088952231,0.045803027,0.289758207,0.753390997,0.866620798,0.39836839,0.590131708,0.355022607,0.038824454,0.202673481,0.113229801,0.073717319,0.023098093,0.003243562,0,10.70107726,14.591179245283,7.23745283018868
"62","ANN04",2007-04-11,"UMCA","I","1904","Alive",12.39999962,11,14,532314,4254707,132.5,144.9,159.2,542,13,5,4,52,66,23.3500003814697,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.000786164,0.485062893,0.09817217,0.052869497,0.298545597,0.730345912,0.844044811,0.386890723,0.565939465,0.343455189,0.047071541,0.215212264,0.113698899,0.088934748,0.033805031,0.005797956,0.000786164,10.81610161,15.5219811320755,7.22561320754717
"63","ANN04",2007-04-11,"UMCA","D","392","Alive",20,23,21.4,532314,4254707,132.5,144.9,159.2,542,13,5,4,52,66,23.3500003814697,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.000786164,0.485062893,0.09817217,0.052869497,0.298545597,0.730345912,0.844044811,0.386890723,0.565939465,0.343455189,0.047071541,0.215212264,0.113698899,0.088934748,0.033805031,0.005797956,0.000786164,10.81610161,15.5219811320755,7.22561320754717
"64","ANN04",2007-04-11,"UMCA","C","395","Alive",12,30,14.4,532314,4254707,132.5,144.9,159.2,542,13,5,4,52,66,23.3500003814697,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.000786164,0.485062893,0.09817217,0.052869497,0.298545597,0.730345912,0.844044811,0.386890723,0.565939465,0.343455189,0.047071541,0.215212264,0.113698899,0.088934748,0.033805031,0.005797956,0.000786164,10.81610161,15.5219811320755,7.22561320754717
"65","ANN04",2007-04-11,"UMCA","B","503","Alive",13,45,14.4,532314,4254707,132.5,144.9,159.2,542,13,5,4,52,66,23.3500003814697,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.000786164,0.485062893,0.09817217,0.052869497,0.298545597,0.730345912,0.844044811,0.386890723,0.565939465,0.343455189,0.047071541,0.215212264,0.113698899,0.088934748,0.033805031,0.005797956,0.000786164,10.81610161,15.5219811320755,7.22561320754717
"66","ANN04",2007-04-11,"UMCA","E","518","Alive",16.25,27,17.6,532314,4254707,132.5,144.9,159.2,542,13,5,4,52,66,23.3500003814697,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.000786164,0.485062893,0.09817217,0.052869497,0.298545597,0.730345912,0.844044811,0.386890723,0.565939465,0.343455189,0.047071541,0.215212264,0.113698899,0.088934748,0.033805031,0.005797956,0.000786164,10.81610161,15.5219811320755,7.22561320754717
"67","ANN04",2007-04-11,"UMCA","G","521","Alive",8.25,100,8.3,532314,4254707,132.5,144.9,159.2,542,13,5,4,52,66,23.3500003814697,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.000786164,0.485062893,0.09817217,0.052869497,0.298545597,0.730345912,0.844044811,0.386890723,0.565939465,0.343455189,0.047071541,0.215212264,0.113698899,0.088934748,0.033805031,0.005797956,0.000786164,10.81610161,15.5219811320755,7.22561320754717
"68","ANN04",2007-04-11,"UMCA","A","526","Alive",6.75,39,7.2,532314,4254707,132.5,144.9,159.2,542,13,5,4,52,66,23.3500003814697,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.000786164,0.485062893,0.09817217,0.052869497,0.298545597,0.730345912,0.844044811,0.386890723,0.565939465,0.343455189,0.047071541,0.215212264,0.113698899,0.088934748,0.033805031,0.005797956,0.000786164,10.81610161,15.5219811320755,7.22561320754717
"69","ANN04",2007-04-11,"UMCA","A","549","Alive",4.5,85,5.9,532314,4254707,132.5,144.9,159.2,542,13,5,4,52,66,23.3500003814697,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.000786164,0.485062893,0.09817217,0.052869497,0.298545597,0.730345912,0.844044811,0.386890723,0.565939465,0.343455189,0.047071541,0.215212264,0.113698899,0.088934748,0.033805031,0.005797956,0.000786164,10.81610161,15.5219811320755,7.22561320754717
"70","ANN04",2007-04-11,"UMCA","G","595","Alive",17,15,17.8,532314,4254707,132.5,144.9,159.2,542,13,5,4,52,66,23.3500003814697,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.000786164,0.485062893,0.09817217,0.052869497,0.298545597,0.730345912,0.844044811,0.386890723,0.565939465,0.343455189,0.047071541,0.215212264,0.113698899,0.088934748,0.033805031,0.005797956,0.000786164,10.81610161,15.5219811320755,7.22561320754717
"71","ANN04",2007-04-11,"UMCA","A","597","Alive",3.75,69,3.8,532314,4254707,132.5,144.9,159.2,542,13,5,4,52,66,23.3500003814697,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.000786164,0.485062893,0.09817217,0.052869497,0.298545597,0.730345912,0.844044811,0.386890723,0.565939465,0.343455189,0.047071541,0.215212264,0.113698899,0.088934748,0.033805031,0.005797956,0.000786164,10.81610161,15.5219811320755,7.22561320754717
"72","ANN04",2007-04-11,"UMCA","F","603","Alive",6.75,46,6.6,532314,4254707,132.5,144.9,159.2,542,13,5,4,52,66,23.3500003814697,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.000786164,0.485062893,0.09817217,0.052869497,0.298545597,0.730345912,0.844044811,0.386890723,0.565939465,0.343455189,0.047071541,0.215212264,0.113698899,0.088934748,0.033805031,0.005797956,0.000786164,10.81610161,15.5219811320755,7.22561320754717
"73","ANN04",2007-04-11,"UMCA","F","611","Alive",11.5,39,13.5,532314,4254707,132.5,144.9,159.2,542,13,5,4,52,66,23.3500003814697,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.000786164,0.485062893,0.09817217,0.052869497,0.298545597,0.730345912,0.844044811,0.386890723,0.565939465,0.343455189,0.047071541,0.215212264,0.113698899,0.088934748,0.033805031,0.005797956,0.000786164,10.81610161,15.5219811320755,7.22561320754717
"74","ANN04",2007-04-11,"UMCA","H","643","Alive",12.75,13,14.3,532314,4254707,132.5,144.9,159.2,542,13,5,4,52,66,23.3500003814697,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.000786164,0.485062893,0.09817217,0.052869497,0.298545597,0.730345912,0.844044811,0.386890723,0.565939465,0.343455189,0.047071541,0.215212264,0.113698899,0.088934748,0.033805031,0.005797956,0.000786164,10.81610161,15.5219811320755,7.22561320754717
"75","ANN05",2007-04-10,"UMCA","I","1901","Alive",11.39999962,27,12.9,533109,4254426,112.5,141.8,156.6,612,15,4,5,75,64,23.3799991607666,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.55574554,20.1059615384615,8.41596153846154
"76","ANN05",2007-04-10,"UMCA","J","1902","Alive",11.60000038,51,13.5,533109,4254426,112.5,141.8,156.6,612,15,4,5,75,64,23.3799991607666,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.55574554,20.1059615384615,8.41596153846154
"77","ANN05",2007-04-10,"UMCA","K","1903","Alive",6.300000191,37,NA,533109,4254426,112.5,141.8,156.6,612,15,4,5,75,64,23.3799991607666,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.55574554,20.1059615384615,8.41596153846154
"78","ANN05",2007-04-10,"UMCA","D","262","Alive",7.5,87,9.1,533109,4254426,112.5,141.8,156.6,612,15,4,5,75,64,23.3799991607666,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.55574554,20.1059615384615,8.41596153846154
"79","ANN05",2007-04-10,"UMCA","F","3176","Alive",6.5,15,7.2,533109,4254426,112.5,141.8,156.6,612,15,4,5,75,64,23.3799991607666,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.55574554,20.1059615384615,8.41596153846154
"80","ANN05",2007-04-10,"UMCA","B","347","Alive",8,49,9.3,533109,4254426,112.5,141.8,156.6,612,15,4,5,75,64,23.3799991607666,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.55574554,20.1059615384615,8.41596153846154
"81","ANN05",2007-04-10,"UMCA","H","536","Alive",12.75,26,15.3,533109,4254426,112.5,141.8,156.6,612,15,4,5,75,64,23.3799991607666,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.55574554,20.1059615384615,8.41596153846154
"82","ANN05",2007-04-10,"UMCA","E","554","Alive",7,36,7.5,533109,4254426,112.5,141.8,156.6,612,15,4,5,75,64,23.3799991607666,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.55574554,20.1059615384615,8.41596153846154
"83","ANN05",2007-04-10,"UMCA","H","568","Alive",12,36,5.1,533109,4254426,112.5,141.8,156.6,612,15,4,5,75,64,23.3799991607666,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.55574554,20.1059615384615,8.41596153846154
"84","ANN05",2007-04-10,"UMCA","F","630","Alive",11.75,13,13.1,533109,4254426,112.5,141.8,156.6,612,15,4,5,75,64,23.3799991607666,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.55574554,20.1059615384615,8.41596153846154
"85","ANN05",2007-04-10,"UMCA","C","637","Alive",9.75,79,10.5,533109,4254426,112.5,141.8,156.6,612,15,4,5,75,64,23.3799991607666,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.55574554,20.1059615384615,8.41596153846154
"86","ANN05",2007-04-10,"UMCA","A","652","Alive",12.25,28,14.1,533109,4254426,112.5,141.8,156.6,612,15,4,5,75,64,23.3799991607666,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.55574554,20.1059615384615,8.41596153846154
"87","ANN05",2007-04-10,"UMCA","B","662","Alive",11.75,27,12.8,533109,4254426,112.5,141.8,156.6,612,15,4,5,75,64,23.3799991607666,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.55574554,20.1059615384615,8.41596153846154
"88","ANN05",2007-04-10,"UMCA","G","691","Alive",5.5,58,7.4,533109,4254426,112.5,141.8,156.6,612,15,4,5,75,64,23.3799991607666,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.55574554,20.1059615384615,8.41596153846154
"89","ANN05",2007-04-10,"UMCA","F","694","Alive",7.75,43,7.1,533109,4254426,112.5,141.8,156.6,612,15,4,5,75,64,23.3799991607666,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.55574554,20.1059615384615,8.41596153846154
